0.218,0.89019,0.003713,0.0052425,5.2725,28.167,5.5893,0.000177,0.90639,476.28,313.57,288,0,1.2779,-0.045247,1168,288,568.23,0.16561,0.79605,0.000487,0.00046702,5.9587,36.547,5.6218,8.8e-05,0.80623,996.77,631.54,752,687.93,0.015322,-1.9456,1664,288,1177,0.094833,0.58946,0.000685,0.00074871,8.4108,73.487,5.5893,8.8e-05,0.59412,772.96,578.27,432,213.49,0.65943,-1.3594,1664,288,963.59,0
0.073605,0.083317,0.043352,0.063658,0.60644,-1.2951,0.22876,0.000415,0.10765,529.89,576.17,240,35.582,1.1557,-0.63338,1676,216,758.86,0.04759,0.32998,0.00055,0.00058859,9.0092,81.262,3.1353,1.6e-05,0.33159,953.96,681,820,886.59,0.051071,-1.9306,1676,222,1169.9,0.043341,0.31488,0.000541,0.00057006,9.4746,89.982,3.1353,1.6e-05,0.31629,915.79,680.66,592,548.56,0.14743,-1.9113,1676,216,1139,0
0.66295,0.78666,0.092268,0.1368,0.65184,-1.2662,2.0007,0.000774,1.001,271.18,46.814,260,0,1.0036,-0.32823,365,216,274.83,0.1047,0.29875,0.000146,4.003e-05,2.5887,4.8103,1.0375,7.3e-05,0.31497,359.82,354.39,260,0,3.1984,8.7078,1646,222,503.64,0.09318,0.27566,0.0001515,5.0408e-05,2.8076,6.0107,1.0375,7.3e-05,0.28968,350.07,335.62,260,0,3.4347,10.35,1646,216,483.8,0
0.0092822,0.014315,0.0020061,0.0026353,1.8228,5.0343,0.050256,1.677e-05,0.016921,144.4,6.4185,146,0,-0.10804,4.7738,165,133,144.53,0.0069958,0.017711,0.00070369,0.00026697,2.5717,7.6622,0.060836,0.00023631,0.018898,1368,487.33,1594,0,-1.7865,4.3702,1594,192,1450.7,0.0040007,0.010225,0.00059058,0.00048403,3.3127,13.243,0.049449,1.677e-05,0.010932,841.83,710.64,444.5,461.83,0.091257,1.0419,1594,133,1099.4,1
0.018715,0.017282,0.013557,0.016809,0.54155,1.8171,0.050613,0.00054586,0.025382,142.94,10.146,146,0,1.9728,10.243,192,133,143.29,0.031478,0.031031,0.0032458,0.0031529,0.11233,1.0159,0.065086,0.0022383,0.043898,245.61,58.601,201,13.343,0.31559,1.3772,343,192,252.32,0.011978,0.016155,0.0016787,0.0015148,1.2073,2.9711,0.050613,0.00017068,0.020046,179.9,61.098,146,19.274,1.4367,3.7153,343,133,189.89,1
0.50003,1.3484,0.10428,0.093362,4.6247,22.431,7.9637,0.009937,1.421,263.89,13.019,267,0,0.40753,5.8118,314,224,264.2,0.29958,0.60402,0.072679,0.1013,3.0949,10.312,3.3602,0.000134,0.66992,406,105.36,478,0,-0.76488,-1.3204,514,228,419.24,0.18873,0.47577,0.04759,0.059466,4.4366,22.065,3.3602,0.000134,0.50962,353.42,108.49,284,77.095,0.26009,-1.8627,514,224,369.54,0
0.070282,0.052624,0.089358,0.037631,0.020842,-0.57809,0.21203,1.9e-05,0.087384,269.89,118.62,230,0,2.9085,6.8259,666,230,294.18,0.04114,0.049074,0.0004115,0.00059675,0.46338,-1.6797,0.12172,1.8e-05,0.063733,256.39,147.43,216,0,3.4548,10.113,813,216,295.16,0.026707,0.04409,0.0002225,0.0002261,1.1511,-0.53996,0.12166,1.8e-05,0.051359,261.52,136.73,228,17.791,3.3783,9.8906,813,216,294.79,0
0.0084089,0.015478,0.0014137,0.0013135,2.2602,7.1893,0.063713,1.559e-05,0.017469,144.68,4.8008,146,0,-1.5598,5.3061,154,133,144.76,0.007475,0.01831,0.00069653,0.00032964,2.45,7.0691,0.0619,0.00031888,0.019616,1477.7,376.02,1594,0,-3.1147,10.874,1594,175,1524,0.0039617,0.0112,0.00056433,0.00040216,3.6729,16.273,0.0619,8.71e-06,0.011827,851.2,722.08,192,87.473,0.047114,1.01,1594,133,1113.9,1
0.018193,0.017319,0.013171,0.016107,0.65445,1.9763,0.050684,2.5901e-05,0.02502,142.69,9.9055,146,0,2.134,11.628,192,133,143.03,0.02742,0.029932,0.0030768,0.0038539,0.3607,1.1889,0.064588,0.00036344,0.040309,459.72,468.17,282,133.43,1.8568,4.7828,1594,192,651.85,0.011098,0.015876,0.0015543,0.0013236,1.3748,3.4572,0.050684,2.5901e-05,0.019305,266.33,329.16,146,19.274,3.457,13.885,1594,133,422.13,1
0.017821,0.01769,0.01028,0.013351,0.66498,1.936,0.05076,0.00040984,0.025005,143.05,10.254,146,0,1.996,10.351,192,133,143.41,0.025955,0.030065,0.0031889,0.0035703,0.45077,1.2287,0.064942,0.00047846,0.03944,756.66,585.34,589,588.59,0.4025,1.4654,1594,192,952.26,0.010641,0.015824,0.0015701,0.0012894,1.4412,3.6336,0.050546,9.4071e-05,0.019003,394.63,480.1,146,19.274,1.75,4.427,1594,133,619.61,1
0.0084564,0.017493,0.0016285,0.0021446,3.195,11.553,0.090584,0.00012,0.019197,360,175.24,288,0,1.9307,1.8322,832,288,399.26,0.0063514,0.018154,0.000291,0.00015271,4.5201,23.832,0.12267,0.000182,0.019102,913.21,266.75,864,189.77,-0.0077985,-0.20158,1376,288,950.81,0.0041919,0.014472,0.00031,0.00017791,6.0517,43.07,0.12218,0.00012,0.014997,725.12,355.42,792,343.96,0.13976,-1.0912,1376,288,806.76,0
0.017374,0.016833,0.010924,0.01335,0.7067,2.0764,0.050714,0.00067622,0.024098,143.22,10.095,146,0,1.8817,10.124,192,133,143.57,0.027091,0.029734,0.0036956,0.0046805,0.38609,1.2171,0.06563,0.00024321,0.039927,495.49,459.31,422,341,1.7946,4.7583,1594,192,671.4,0.010946,0.015491,0.0018071,0.0016948,1.3831,3.508,0.050714,7.7991e-05,0.018904,273.56,325.57,146,19.274,3.3813,13.851,1594,133,424,1
0.016655,0.016497,0.0095084,0.012546,0.74429,2.19,0.05065,0.00010537,0.023351,143.92,10.393,146,0,1.6737,8.6788,192,133,144.29,0.029621,0.030373,0.0033662,0.0045695,0.2264,1.1151,0.067005,0.00056824,0.042122,450,474.02,287,140.85,1.9327,4.9523,1594,192,648.81,0.010672,0.015092,0.0016239,0.0013907,1.3915,3.6026,0.05065,1.6201e-05,0.018422,254.11,318.29,146,19.274,3.7492,15.854,1594,133,406.04,1
0.002852,0.0076566,0.00044324,0.00057658,4.1924,20.161,0.044213,4.181e-06,0.0081168,135.76,28.051,146,19.274,-0.79311,3.8834,192,76,138.59,0.0055188,0.015209,0.0014927,0.00048832,4.3456,21.274,0.081902,0.0011489,0.015961,1509.1,284.42,1594,0,-3.7393,16.436,1594,192,1534.9,0.0019108,0.0062407,0.00053498,0.0007574,5.5704,33.525,0.044213,4.181e-06,0.0064968,588.97,669.26,146,19.274,0.80722,1.6813,1594,76,888.99,1
0.017823,0.017497,0.012758,0.016204,0.66178,2.0656,0.057872,0.00023127,0.024877,143.69,10.824,146,0,1.8462,8.5894,192,133,144.09,0.028065,0.030687,0.0031244,0.003248,0.31956,1.1064,0.064738,0.00066278,0.041287,438.42,447.47,294,151.23,2.0353,5.462,1594,192,622.23,0.01105,0.015933,0.0016185,0.0013363,1.3589,3.4626,0.056927,0.0001045,0.019324,255.69,309.16,146,19.274,3.7317,15.963,1594,133,400,1
1.8266,2.8079,0.4246,0.62913,1.5784,1.4158,10.002,0.000182,3.3178,222.32,21.352,216,0,2.2886,3.6467,282,204,223.32,1.1748,8.7695,0.0004,6.9682e-05,7.5565,56.025,69.655,0.000125,8.7786,654.37,177.78,728,0,-1.8102,1.5862,898,222,677.72,0.74014,1.97,0.0005775,0.00035138,3.1052,9.3348,10.002,0.000125,2.0952,494.51,252.8,728,0,-0.12526,-1.9472,898,204,554.81,0
0.017164,0.01699,0.0090401,0.01166,0.72765,2.0977,0.050563,0.00080141,0.024054,143.32,10.016,146,0,1.9183,10.482,192,133,143.67,0.028013,0.03012,0.0028729,0.0033995,0.32814,1.165,0.064712,0.00056756,0.040842,423.76,460.77,252,88.956,2.0608,5.4451,1594,192,621.53,0.010651,0.015436,0.0015446,0.001432,1.4292,3.6623,0.050563,2.9544e-05,0.018691,249.89,313.25,146,19.274,3.8248,16.35,1594,133,399.49,1
0.14005,0.36811,0.000224,0.00028466,2.9047,8.2179,1.5918,6.4e-05,0.38595,306.73,247.25,228,0,2.6589,5.3356,1099,228,390.43,0.039516,0.19704,0.000352,0.00027947,6.2145,41.857,1.5422,8.8e-05,0.19972,1116.7,626.26,1428,367.68,-0.63112,-1.473,1676,228,1278.3,0.030826,0.17449,0.0003265,0.00026613,7.1242,55.29,1.5422,6.4e-05,0.17633,938.48,657.06,1248,634.55,-0.091746,-1.8967,1676,228,1143.7,0
0.1661,0.3379,0.0073265,0.010284,1.5426,0.48086,0.89732,0.00078,0.36367,336,112.1,288,0,1.57,0.52917,576,288,352.73,0.022949,0.12462,0.0011605,0.0010623,6.2032,38.288,0.91985,0.000268,0.12601,1661.8,8.1121,1664,0,-3.3681,9.4519,1664,1632,1661.8,0.020195,0.11105,0.0012075,0.0011831,6.6215,44.066,0.87556,0.000155,0.11232,1502.7,434.69,1664,0,-2.3326,3.5274,1664,288,1563.7,0
0.0049543,0.017748,0.000261,0.00016457,5.0189,25.117,0.10435,0.000122,0.018181,273.23,54.124,267,40.03,1.4311,0.98686,410,228,278.39,0.0026855,0.015465,0.000181,7.7095e-05,7.5227,56.268,0.12453,0.000105,0.015579,272.98,57.406,240,17.791,0.8956,-0.2592,422,228,278.86,0.0017456,0.010613,0.00018,4.003e-05,9.0754,84.41,0.10435,0.000105,0.010703,273.07,56.004,240,17.791,1.0787,0.18528,422,204,278.7,0
0.017965,0.017749,0.008921,0.011635,0.66917,1.8872,0.050794,0.00071874,0.025153,142.84,10.296,146,0,1.9787,10.059,192,133,143.2,0.028065,0.029749,0.0038129,0.0049197,0.3004,1.1534,0.06477,0.00040844,0.040612,470.21,460.32,313.5,180.14,1.8917,4.9942,1594,192,653.77,0.011148,0.016164,0.0016909,0.0015522,1.3816,3.3889,0.050794,2.6856e-05,0.019569,267.24,323.67,146,19.274,3.5048,14.47,1594,133,418.49,1
1.0786,1.8122,0.20527,0.30367,1.8675,2.6191,7.464,0.000183,2.0903,269.19,54.907,269,23.722,2.6489,8.1014,505,216,274.6,0.71341,1.3744,0.10339,0.15308,2.7901,8.8797,7.4642,0.000133,1.538,460.05,354.84,468,298.74,2.5155,5.7238,1646,222,579.13,0.45303,1.0974,0.025429,0.037471,3.7711,17.077,7.4638,0.000133,1.1822,379.89,287.59,269,60.787,3.4453,12.207,1646,216,475.6,0
0.017199,0.017496,0.010764,0.013728,0.69761,2.0066,0.050819,2.6035e-05,0.024433,142.95,9.7601,146,0,2.1298,11.879,192,133,143.28,0.028074,0.030024,0.0029999,0.0041472,0.31843,1.1614,0.065582,9.0084e-05,0.040815,467.5,470.46,284,136.4,1.8106,4.6607,1594,192,658.83,0.010673,0.015757,0.0015294,0.0012251,1.4128,3.5516,0.050819,2.6035e-05,0.018966,266.28,328.4,146,19.274,3.4449,13.889,1594,133,421.51,1
0.016694,0.016945,0.0075325,0.009601,0.81668,2.2302,0.051342,1.9433e-05,0.023692,143.36,10.324,146,0,1.8766,9.5027,192,133,143.72,0.029636,0.029861,0.0060259,0.0086969,0.23423,1.1048,0.066236,0.00031971,0.041775,369.58,356.07,272.5,119.35,2.7579,9.4142,1594,192,509.76,0.010684,0.015421,0.0016497,0.0015294,1.475,3.7777,0.051342,1.9433e-05,0.018697,224.8,238.33,146,19.274,4.7223,25.978,1594,133,326.75,1
0.05034,0.24369,0.004741,0.0065946,5.7344,31.852,1.53,0.000126,0.24576,232.87,36.551,222,0,3.4582,11.239,400,222,235.65,0.03939,0.2017,0.000604,0.00068644,7.1645,51.33,1.5697,0.000113,0.20388,351.21,178.26,291,111.19,1.1487,-0.17791,877,216,393.2,0.024058,0.14675,0.000895,0.0011164,9.2908,87.444,1.4551,0.000113,0.14798,305.06,152.11,223.5,11.12,1.8407,2.1088,877,216,340.54,0
0.024659,0.10811,0.002083,0.0028451,5.8846,34.74,0.71861,8.5e-05,0.10971,294.76,45.318,288,0,6.2676,38.132,592,288,298.14,0.02019,0.10971,0.001672,0.0018177,6.7993,45.957,0.81049,0.000415,0.11057,1644.8,122.88,1664,0,-6.9711,47.676,1664,752,1649.3,0.011124,0.072979,0.0005775,0.00060416,9.142,85.358,0.71861,8.5e-05,0.073461,1037.3,681.76,1648,23.722,-0.17326,-1.9765,1664,288,1239.4,0
0.016902,0.016939,0.0091374,0.011069,0.74978,2.081,0.050311,1.5739e-05,0.023838,143.88,10.389,146,0,1.6421,8.5235,192,133,144.25,0.031437,0.030495,0.012893,0.017529,0.13517,1.0738,0.066352,0.002139,0.043485,239,53.87,192,0,0.36592,1.3452,339,192,244.82,0.011168,0.015625,0.0016883,0.0015355,1.3561,3.3946,0.050311,1.5739e-05,0.019142,176.22,55.579,146,19.274,1.5087,3.9881,339,133,184.69,1
0.26999,0.44273,0.19146,0.26567,3.0036,9.5027,2.2562,0.000145,0.51393,364.88,183.97,304,23.722,2.5805,5.7098,1088,288,407.62,0.20826,0.37411,0.17981,0.22315,4.0565,20.095,2.4615,0.000121,0.42539,394.03,219.92,304,23.722,2.9948,8.3404,1248,288,450.34,0.12287,0.26762,0.007941,0.011545,5.4585,38.379,2.2562,0.000121,0.29326,382.08,205.47,304,23.722,2.9613,8.3532,1248,288,433.34,0
0.018505,0.019013,0.010178,0.012506,0.7382,2.0761,0.064761,0.00012955,0.026418,142.63,9.9796,146,0,2.1386,11.528,192,133,142.98,0.026649,0.029728,0.0030789,0.0040006,0.41849,1.2237,0.065234,0.00031944,0.039646,452.13,474.53,288.5,143.07,1.86,4.6977,1594,192,651.13,0.011177,0.016884,0.0016121,0.001506,1.486,3.7785,0.063362,0.00012955,0.020178,266.43,334.64,146,19.274,3.4366,13.523,1594,133,426.44,1
0.10466,0.18128,0.0001715,0.00012899,1.6272,1.5771,0.65441,0.000114,0.20713,295.78,57.195,268,0,2.0903,2.9879,460,268,301.11,0.05743,0.11122,0.003732,0.004874,2.4187,6.4263,0.57813,0.000214,0.1244,249.31,25.148,268,0,-0.57248,-1.6981,268,216,250.56,0.037685,0.085647,0.0012645,0.001659,3.4974,15.497,0.57813,0.000114,0.093179,266.04,45.403,268,0,2.3889,8.2049,460,216,269.85,0
0.01663,0.016301,0.011215,0.013568,0.73817,2.2209,0.050598,0.00026811,0.023197,143.67,10.125,146,0,1.7786,9.5935,192,133,144.02,0.027858,0.030146,0.0029725,0.0035206,0.3504,1.1879,0.067369,0.00052408,0.040738,428.92,469.74,262.5,104.52,1.9913,5.1308,1594,192,631.27,0.010661,0.014999,0.0015343,0.0013142,1.3729,3.5819,0.050598,7.63e-06,0.01834,246.36,311.47,146,19.274,3.864,16.581,1594,133,395.9,1
0.018046,0.016915,0.012792,0.015416,0.63466,2.0058,0.050872,4.7585e-05,0.024645,143.45,11.669,146,0,2.2254,10.151,192,133,143.91,0.031601,0.029385,0.036815,0.041093,0.073376,1.1072,0.064532,0.0022136,0.042865,247.74,63.516,192,0,0.61106,2.2455,412,192,255.53,0.01173,0.015829,0.0017503,0.001723,1.2734,3.2261,0.050872,4.7585e-05,0.019638,179.95,63.033,146,19.274,1.6278,4.7282,412,133,190.57,1
0.022923,0.025241,0.011104,0.015429,1.1817,0.14422,0.080705,0.000129,0.033836,229.42,61.636,216,0,5.3732,28.12,586,216,237.33,0.012749,0.022574,0.0034945,0.0047199,2.4531,5.7522,0.10895,0.000104,0.025772,1440.8,501.16,1676,0,-1.6751,0.99119,1676,222,1524.2,0.0082718,0.016454,0.0012975,0.0015389,2.8805,8.266,0.08022,0.000104,0.018342,1004.7,709,1676,0,-0.12696,-1.959,1676,216,1227.6,0
0.017699,0.016481,0.01287,0.015334,0.74388,2.1767,0.050549,0.00095323,0.024096,142.81,9.9169,146,0,2.0205,10.997,192,133,143.15,0.031392,0.030516,0.0088932,0.011488,0.12066,1.0448,0.064726,0.0022899,0.043484,259.89,74.61,201,13.343,0.32124,1.3628,388,192,270.1,0.011327,0.015442,0.0017484,0.0014942,1.3611,3.5108,0.050549,5.966e-05,0.019089,184.96,72.253,146,19.274,1.5635,4.0314,388,133,198.44,1
0.0061784,0.010108,0.0013103,0.0018727,2.1683,7.1822,0.043829,1.7272e-05,0.011748,144.86,7.0631,146,0,0.30335,4.793,165,133,145.03,0.0047232,0.013816,0.00065723,0.00031031,3.445,13.325,0.059227,3.4046e-05,0.014483,1279,571.43,1594,0,-1.3353,2.8498,1594,192,1398.8,0.0027185,0.0068843,0.00056184,0.00036843,3.7426,17.95,0.043051,6.844e-06,0.0073695,779.99,708.22,192,87.473,0.25687,1.086,1594,133,1051.2,1
0.146,0.24801,0.03947,0.058394,1.979,3.0435,0.95868,8.4e-05,0.28348,304.6,281.97,228,0,3.674,12.979,1560,216,411.23,0.048647,0.16824,0.000396,0.00030986,4.0957,16.638,0.9569,1.7e-05,0.17405,1110,622.2,1596,0,-0.50478,-1.7223,1596,222,1270.4,0.036508,0.13217,0.0003905,0.00032617,4.906,26.454,0.95665,1.7e-05,0.13648,908.62,656.88,715,727.96,0.066648,-1.9707,1596,216,1119.3,0
0.00061172,0.00083977,0.0002705,0.00021275,3.0551,11.035,0.004565,0.00011,0.0010295,232.31,3.2586,233,4.4478,-0.37146,-1.5543,236,228,232.33,0.00036187,0.00037193,0.0001705,0.00010304,1.8242,3.009,0.001711,9.4e-05,0.00051684,244.5,28.566,228,0,1.3657,-0.034216,300,228,246.14,0.0002316,0.00020755,0.0001545,6.2269e-05,3.6246,18.504,0.001618,9.4e-05,0.0003103,240.11,23.614,228,0,2.0455,2.4162,300,228,241.26,0
0.0028554,0.0083111,0.0003625,0.00035286,4.044,16.264,0.046464,7.3e-05,0.0087057,954.27,639.85,1040,942.93,-0.10481,-1.7887,1676,222,1145.2,0.0026613,0.0055546,0.00065,0.00073315,2.8741,6.9958,0.023593,4.5e-05,0.0061109,273.21,174.74,216,0,2.7462,5.7857,839,216,323.4,0.0013891,0.0040382,0.000335,0.0002765,4.4693,19.047,0.023593,4.5e-05,0.0042514,600.12,571.88,222,8.8956,0.99859,-0.74331,1676,216,826.99,0
0.15151,0.5535,0.00296,0.0034567,3.9275,14.167,2.6065,0.000288,0.56747,899.64,596.86,1120,779.85,0.032201,-1.9214,1646,296,1075.7,0.11109,0.46023,0.00098,0.0013039,4.6889,21.102,2.5228,1.7e-05,0.46958,1210.4,508.75,1536,0,-1.0529,-0.67264,1536,222,1311.3,0.064433,0.33979,0.0008895,0.00090439,6.5218,41.892,2.4427,1.7e-05,0.34417,1079.9,565.96,1536,106.75,-0.55116,-1.5573,1646,222,1217.9,0
0.017029,0.016285,0.013512,0.016323,0.81237,2.3964,0.051293,2.1917e-05,0.023474,143.83,10.75,146,0,1.6484,7.9255,192,133,144.22,0.031476,0.030169,0.014461,0.019755,0.13948,1.0747,0.067004,0.0022729,0.043309,250.08,63.872,201,13.343,0.35489,1.4912,376,192,257.89,0.011331,0.015396,0.0016608,0.0014578,1.3684,3.5764,0.051293,2.1917e-05,0.019054,182.08,64.369,146,19.274,1.4979,3.9417,376,133,193.02,1
0.50501,1.4071,0.022038,0.03251,2.5306,4.5824,4.7732,0.000103,1.4727,364,401.62,228,0,2.5863,5.0073,1646,228,537.04,0.21686,0.95749,0.000435,0.00040697,4.423,17.896,4.9774,8.6e-05,0.97505,1028,680.29,1646,0,-0.22979,-1.9141,1646,222,1230,0.1518,0.7929,0.0004205,0.00037065,5.4218,27.739,4.7732,8.6e-05,0.80339,828.82,680.68,240,26.687,0.31909,-1.8668,1646,222,1070.3,0
0.017625,0.017652,0.012373,0.015375,0.65561,1.9555,0.051358,0.00023204,0.024845,143.52,11.56,146,0,2.3422,10.774,192,133,143.98,0.029913,0.030119,0.0043105,0.0063908,0.20682,1.1285,0.066887,0.0005215,0.04216,426.41,457.72,257,96.369,2.001,5.2711,1594,192,621.02,0.011104,0.016009,0.0015256,0.001242,1.3511,3.3837,0.051358,0.00015575,0.019417,248.19,308.4,146,19.274,3.8007,16.292,1594,133,394.66,1
0.0031141,0.0020758,0.003146,0.0025975,-0.03739,-1.3119,0.006355,0.000126,0.003725,265.61,159.3,216,0,2.7179,5.5585,765,216,308.47,0.0015305,0.0028099,0.000348,0.00031876,4.6408,26.621,0.020169,0.000115,0.0031812,1469.5,483.72,1676,0,-1.9598,2.0636,1676,222,1546,0.0010383,0.0012124,0.000393,0.00037658,2.0124,4.3787,0.006355,0.000115,0.0015917,1072.2,698.5,1676,0,-0.32792,-1.8488,1676,216,1277.8,0
0.14723,0.67316,0.002498,0.0029682,6.2651,38.997,4.6577,0.000324,0.68219,291.81,174.37,216,0,3.4467,12.792,1160,216,339,0.13591,0.649,0.002956,0.0041631,6.515,42.367,4.6586,0.000118,0.65694,549.9,518.92,224,11.861,1.2402,-0.06715,1676,216,752.65,0.070688,0.46886,0.0008735,0.00080579,9.3732,88.621,4.6577,0.000118,0.47184,426.02,412.24,224,11.861,2.0554,2.9555,1676,216,591.39,0
0.017261,0.017729,0.0085843,0.011499,0.67604,1.8994,0.050979,0.00036734,0.024641,142.95,9.7601,146,0,2.1298,11.879,192,133,143.28,0.028131,0.030248,0.0035747,0.0044161,0.32649,1.1377,0.066685,0.00052224,0.041015,447.45,432.32,319.5,189.03,2.0261,5.6633,1594,192,618.21,0.010702,0.015958,0.0016189,0.0014638,1.389,3.4047,0.050979,2.9273e-05,0.019148,258.66,303.27,146,19.274,3.6582,15.895,1594,133,397.44,1
0.014117,0.016274,0.0044271,0.006272,0.94365,2.4294,0.050606,8.6551e-05,0.021448,142.56,12.614,146,0,-1.3195,16.731,192,76,143.11,0.025782,0.029312,0.0031486,0.0044373,0.48103,1.2997,0.064733,0.00031127,0.03873,436.39,456.78,268.5,113.42,1.9819,5.2236,1594,192,627.13,0.0092815,0.014464,0.0014855,0.0015072,1.5768,4.1142,0.050606,9.289e-06,0.017125,248.34,306.52,146,19.274,3.8064,16.463,1594,76,393.31,1
0.018584,0.016259,0.016843,0.021267,0.53718,1.9873,0.050489,0.00071347,0.024604,143,10.302,146,0,1.9756,10.064,192,133,143.36,0.029073,0.029933,0.0035751,0.0049553,0.24309,1.1207,0.064575,0.00023281,0.041451,435.49,437.98,278,127.5,2.0585,5.6541,1594,192,613.64,0.011345,0.015232,0.0016911,0.0015026,1.2537,3.2478,0.050489,6.632e-06,0.018932,257.07,307,146,19.274,3.69,15.822,1594,133,399.24,1
0.017462,0.016914,0.011359,0.013298,0.71533,2.0514,0.050956,0.00045792,0.02422,143.57,10.239,146,0,1.758,9.2367,192,133,143.93,0.034193,0.030164,0.039974,0.038035,-0.06512,1.0683,0.067937,0.0020583,0.045311,257.46,72.083,261,102.3,0.53414,1.9159,413,192,267.08,0.011984,0.016499,0.0016841,0.0013976,1.366,3.5664,0.063377,4.6407e-05,0.020325,183.43,69.519,146,19.274,1.6721,4.7042,413,133,196.04,1
0.0017729,0.0025682,0.0004834,0.00069356,1.9325,6.3899,0.011629,8.925e-06,0.0031036,125.63,29.899,146,0,-1.0237,2.1502,146,76,129.08,0.0041046,0.0083883,0.0013634,0.00033071,3.7639,17.475,0.045351,0.00080762,0.009239,1513.9,289.08,1594,0,-3.5808,14.856,1594,192,1540.6,0.0015598,0.0021576,0.00097285,0.0010661,2.6425,11.037,0.01263,8.925e-06,0.0026536,653.19,700.34,146,103.78,0.58721,1.3727,1594,76,955.1,1
0.0049976,0.0088177,0.0015571,0.00075745,2.6022,8.8291,0.038679,0.00015823,0.010039,145.18,5.0884,146,0,0.11681,9.5083,165,133,145.26,0.0033023,0.010128,0.00066937,0.00019412,4.0528,17.691,0.049035,0.00023736,0.010572,1477.8,365.66,1594,0,-3.0009,10.241,1594,192,1521.7,0.0019991,0.005883,0.00053844,0.00034397,4.5884,24.223,0.038094,1.8244e-05,0.0061854,944.76,714.3,1594,0,-0.20421,1.0569,1594,133,1182.2,1
0.020699,0.042348,0.005191,0.0068496,3.1149,10.087,0.21058,0.00013,0.046556,542.06,361.02,304,23.722,0.74009,-1.4218,1152,288,648.24,0.016368,0.054728,0.000601,0.000682,5.5367,34.008,0.39966,0.000105,0.056731,801.91,530.77,624,498.15,0.54266,-1.3182,1664,288,959.47,0.010967,0.042479,0.000733,0.00086065,6.86,52.159,0.37314,0.000105,0.043666,716.16,495,472,272.8,0.74691,-0.91708,1664,288,869.17,0
0.010958,0.022244,0.00305,0.0042817,4.2207,20.545,0.1375,0.000111,0.024574,627.8,500.3,416,272.8,0.99215,-0.82974,1476,222,799.29,0.0090909,0.01851,0.002589,0.0035627,4.7755,27.39,0.12735,0.000166,0.02047,398.78,345.67,267,65.234,2.2829,3.7556,1476,216,525.68,0.0050289,0.013572,0.001004,0.0013151,7.3862,62.852,0.12723,0.00011,0.01441,501.84,435.35,291.5,103.78,1.5723,0.78025,1476,216,662.93,0
0.017247,0.016981,0.010929,0.013144,0.73508,2.1061,0.050934,6.2388e-05,0.024109,143.21,10.074,146,0,1.89,10.206,192,133,143.55,0.028903,0.030967,0.0030447,0.0034209,0.27136,1.077,0.065014,0.00056292,0.042053,440.97,451.73,272,118.61,1.9946,5.2979,1594,192,626.9,0.010882,0.015516,0.0016315,0.0015053,1.4005,3.5594,0.050934,7.768e-06,0.018888,253.38,308.45,146,19.274,3.7433,16.042,1594,133,397.99,1
0.03285,0.046458,0.03285,0.048704,0,-2.75,0.065701,0.065701,0.046458,292,5.6569,292,5.9304,0,-2.75,296,288,292.03,0.028819,0.059211,0.001449,0.0019837,4.0302,20.872,0.4243,7.7e-05,0.06558,462.2,276.4,312,35.582,2.1996,4.3258,1448,288,537.82,0.028243,0.058699,0.001449,0.0019837,4.0804,21.381,0.4243,7.7e-05,0.064875,458.8,274.64,312,35.582,2.2293,4.4776,1448,288,534.01,0
0.014452,0.016478,0.0040884,0.0053057,0.94764,2.4115,0.050583,2.6192e-05,0.021796,144.18,9.0082,146,0,0.9615,5.0657,175,133,144.45,0.014989,0.025741,0.0017287,0.0016708,1.3195,2.7476,0.063461,0.00020087,0.02956,1069.6,628.46,1594,0,-0.50561,1.3939,1594,192,1237.3,0.0073708,0.013473,0.0009005,0.00079921,1.9783,5.5585,0.050583,1.5734e-05,0.015299,597.61,638.51,171,56.339,0.82949,1.7738,1594,133,872.21,1
0.016886,0.016215,0.011969,0.014514,0.71481,2.1908,0.050519,1.412e-05,0.02332,143.69,11.575,146,0,2.3398,10.746,192,133,144.15,0.026403,0.029839,0.0028457,0.0032637,0.43689,1.2362,0.064345,0.00057106,0.039548,479.89,447.88,301.5,162.34,1.7696,4.7739,1594,192,652.4,0.01047,0.014904,0.001627,0.0015533,1.3885,3.6069,0.050519,1.412e-05,0.018152,271.45,319.3,146,19.274,3.3237,13.531,1594,133,417.87,1
0.017901,0.017024,0.01103,0.012874,0.62226,1.8819,0.05057,0.0010567,0.02461,142.86,10.153,146,0,1.9828,10.329,192,133,143.21,0.028884,0.030374,0.0029388,0.0040843,0.28012,1.1026,0.064954,0.00018402,0.041617,267.22,95.657,192,0,1.2993,4.7764,593,192,283.39,0.011288,0.015753,0.001629,0.0012678,1.2917,3.169,0.05057,0.00018402,0.019316,188.87,83.864,146,19.274,2.2152,8.3608,593,133,206.48,1
0.0065589,0.011111,0.0015774,0.0020198,2.1659,6.3511,0.041975,1.5576e-05,0.012838,129.26,30.058,133,19.274,-0.58321,2.7672,192,76,132.66,0.018675,0.034004,0.002198,0.0020387,2.1839,7.1404,0.13701,0.00038409,0.038217,818.04,683.18,460,397.34,0.26701,1.1191,1594,192,1057.3,0.0048743,0.0093304,0.00097162,0.001112,2.8091,10.001,0.041975,1.5576e-05,0.010485,308.34,459.05,146,19.274,2.4043,6.9269,1594,76,551.09,1
