0.40908,0.66667,0.10538,0.15511,1.8409,2.6697,2.8898,0.000117,0.77933,604.63,552.02,293,105.26,1.0404,-0.73499,1596,222,816.86,0
0.0025408,0.0078209,0.00014396,0.00020441,4.131,21.027,0.048277,1.549e-06,0.0081859,953.77,631.74,1346,171.98,-0.60963,1.4533,1594,76,1142.3,1
0.3761,0.54806,0.001784,0.002473,1.3978,1.0959,2.2252,0.000104,0.66244,344.09,331.7,260,0,3.6123,11.245,1646,222,476.78,0
0.012809,0.014237,0.0061293,0.0089193,1.0626,3.0387,0.049092,3.058e-06,0.019098,122.78,40.549,88,2.9652,0.25884,1.0936,183,76,129.24,1
0.0056607,0.007707,0.00080801,0.0011688,1.124,2.7072,0.022527,6.728e-06,0.0095314,111.8,46.664,88,17.791,1.0134,2.1883,198,76,121.06,1
0.0028436,0.013691,3.2628e-05,4.5865e-05,7.5582,65.94,0.12533,1.572e-06,0.013916,1021.9,610.17,1390,71.165,-0.85539,1.7884,1530,76,1188.6,1
0.0010622,0.0037187,1.9955e-05,2.028e-05,4.7138,26.016,0.023803,5.5e-06,0.0038495,1202.8,666.63,1610,0,-1.0703,2.1804,1610,76,1373.6,1
0.002946,0.0071972,9.4157e-05,0.00012888,3.74,20.576,0.049729,2.617e-06,0.0077434,955.72,676.22,1342,320.24,-0.45447,1.2887,1602,76,1168.8,1
0.0030594,0.0090501,0.00010067,0.00014602,4.1617,21.686,0.056578,1.603e-06,0.0095103,930.74,647.86,1356,252.04,-0.51021,1.3179,1530,76,1132.2,1
0.57487,1.4748,0.00782,0.011432,3.5569,13.663,8.962,8.3e-05,1.576,716.18,628.98,258,53.374,0.70761,-1.3648,1676,222,951.09,0
0.0037388,0.0093795,0.00022702,0.00032455,3.5379,17.215,0.05923,2.297e-06,0.010054,793.83,631.86,1194,480.36,-0.15513,1.142,1526,76,1012.6,1
0.0030344,0.0080109,8.1763e-05,0.00011491,4.446,28.406,0.060357,4.101e-06,0.0085288,850.82,591.32,1258,160.12,-0.47961,1.2914,1474,76,1034.4,1
0.28386,0.70095,0.001674,0.0023536,4.4656,24.929,5.2528,7.8e-05,0.75299,560.71,546.56,241,37.065,1.2766,-0.090615,1676,207,781.11,0
0.0019772,0.0072732,0.0004205,4.5961e-05,5.0067,26.108,0.051742,0.000243,0.007502,1419.5,180.63,1476,0,-2.8224,6.0267,1476,848,1430.8,0
0.0045625,0.014832,0.000378,0.00019867,3.6492,11.724,0.070392,0.00015,0.015447,1373.7,467.67,1676,0,-0.99372,-0.7965,1676,382,1450.4,0
0.00037497,0.00010038,0.00036,5.0408e-05,0.59897,4.7462,0.000778,8.7e-05,0.00038804,1450.9,176.44,1476,0,-6.7545,44.065,1476,222,1461.5,0
0.003675,0.018698,2.4999e-05,3.2579e-05,6.5481,45.225,0.13778,2.635e-06,0.018964,960.64,603.41,1218,492.22,-0.61149,1.6122,1582,76,1132.8,1
0.0030056,0.0056686,0.00023793,0.00033791,1.7202,4.3273,0.019745,7.391e-06,0.006391,921.79,694.05,1390,272.8,-0.35457,1.1781,1594,76,1151.8,1
0.0030028,0.0088192,0.00021352,0.0003044,3.7292,17.09,0.05253,1.909e-06,0.0092746,890.76,668.47,1358,228.32,-0.3551,1.1751,1518,76,1111.7,1
0.025786,0.067835,0.0027255,0.0033737,6.0042,44.713,0.58747,0.000277,0.072253,1648.3,105.81,1664,0,-6.736,43.895,1664,912,1651.7,0
0.0052949,0.0153,0.000996,1.0378e-05,4.7747,26.803,0.11495,0.000211,0.016118,1248.6,430.31,1448,0,-1.6739,0.83915,1448,288,1319.9,0
0.0029939,0.006273,0.00021677,0.00028908,2.0873,5.8907,0.022122,6.553e-06,0.0069225,831.18,719.25,751,1000.8,0.040336,1.1334,1610,76,1096.8,1
0.0028965,0.0062644,0.00020968,0.00029847,2.283,6.8403,0.024578,1.994e-06,0.0068732,898.72,691.41,1376,299.49,-0.292,1.1435,1594,76,1131.8,1
0.0020543,0.0049438,3.1334e-05,4.4883e-05,2.7235,9.4918,0.022157,1.029e-06,0.0053307,1026.3,725.41,1610,0,-0.46221,1.262,1610,76,1254.7,1
0.0014481,0.0012566,0.000801,2.6687e-05,3.0605,12.222,0.008752,0.000408,0.0019132,1662.4,136.4,1676,0,-9.702,93.06,1676,312,1667.9,0
0.0041662,0.012212,0.0009995,0.0002854,4.5473,21.509,0.08282,0.000226,0.012845,1258.8,405.08,1448,0,-1.773,1.3099,1448,288,1321.8,0
0.013345,0.027755,0.001886,0.0027888,3.0963,11.763,0.11677,6.75e-07,0.030671,125.55,40.866,88,2.9652,0.12423,1.0321,183,76,131.97,1
0.013761,0.028224,0.0019122,0.0028278,3.1208,11.887,0.1193,1.135e-06,0.031273,126.38,40.939,88,2.9652,0.084162,1.0237,183,76,132.78,1
0.0044043,0.018739,4.3633e-05,6.2022e-05,6.0612,40.329,0.13155,1.574e-06,0.019158,935.75,608.51,1270,314.31,-0.59512,1.4983,1598,76,1114.5,1
0.0020375,0.0052722,0.000372,9.6369e-05,6.0322,40.4,0.043711,0.000303,0.0056276,1420.6,249.67,1476,0,-4.3464,17.422,1476,222,1442.2,0
0.00047728,0.00041654,0.0004435,0.00010378,6.0957,45.072,0.003915,0.000101,0.00063212,1465.8,459.33,1646,0,-2.2069,3.0098,1646,228,1535.4,0
0.0025049,0.0080831,2.8393e-05,3.0837e-05,4.3663,23.833,0.053383,6.09e-06,0.0084236,1073.6,651.66,1478,94.886,-0.8455,1.7509,1550,76,1254.2,1
0.002229,0.0048485,0.000379,0.00039882,4.8911,28.551,0.037413,0.000104,0.0053143,306.08,76.435,288,0,5.5934,30.902,832,288,315.39,0
0.012697,0.02229,0.001183,0.0014722,1.8909,2.3767,0.083429,9.8e-05,0.025556,1015.8,644.28,1596,118.61,-0.23667,-1.871,1676,228,1201.2,0
0.20826,0.96916,0.011061,0.01621,6.228,38.623,6.7621,0.000111,0.98653,518.86,504.45,228,8.8956,1.4544,0.43902,1676,222,721.9,0
0.0043478,0.018986,6.419e-05,9.25e-05,6.2684,42.449,0.13474,1.485e-06,0.019385,967.13,627.12,1318,278.73,-0.60709,1.512,1594,76,1151,1
0.006181,0.008114,0.00085513,0.0012575,1.0006,2.4234,0.026333,5.512e-06,0.010168,115.58,49.23,88,17.791,0.80946,1.796,198,76,125.53,1
0.004059,0.01821,0.001003,0.00014233,8.287,73.118,0.17397,0.000232,0.018568,1323.9,354.72,1448,0,-2.4556,4.0709,1448,320,1370.2,0
1.5951,6.1695,0.043978,0.064852,5.5163,34.62,48.756,0.0001,6.3424,246.34,35.512,228,8.8956,2.7092,10.862,457,222,248.86,0
0.0017102,0.0047659,2.8613e-05,3.7046e-05,3.1274,11.665,0.022492,2.532e-06,0.005041,966.51,728.2,1602,11.861,-0.28521,1.1388,1610,76,1207.9,1
0.21283,0.77821,0.000776,0.00039215,4.3713,20.331,5.1024,0.000117,0.80303,1161.3,613.94,1596,0,-0.73526,-1.4332,1596,222,1312.1,0
0.017657,0.044312,0.0019435,0.0026094,4.0908,18.511,0.29011,0.000173,0.047494,403.86,204.13,358,118.61,4.2524,22.209,1614,222,452.06,0
0.0030159,0.0060819,0.0002739,0.00038862,2.3016,7.6952,0.029256,2.224e-06,0.0067613,807.66,745,499.5,627.88,0.09102,1.0564,1610,76,1096.3,1
0.049883,0.13952,0.0026705,0.0037147,5.6547,36.913,1.1301,0.000111,0.14751,1002.3,665.98,1152,776.88,-0.099911,-1.8781,1676,222,1201.6,0
0.0054253,0.0074809,0.00091084,0.0013246,1.1633,2.7769,0.023208,3.949e-06,0.0092108,112.61,46.407,88,17.791,0.96384,2.0956,198,76,121.71,1
0.0028065,0.014368,1.8989e-05,1.899e-05,8.5424,79.82,0.13785,4.533e-06,0.014569,1007.1,603.07,1258,367.68,-0.74892,1.7704,1590,76,1172.3,1
0.0074215,0.020281,0.000997,3.2617e-05,3.5865,12.786,0.11139,0.000228,0.0215,1135.4,496.89,1448,0,-0.97259,-1.0159,1448,288,1238.4,0
0.0068068,0.0082534,0.0013319,0.0019653,0.79705,2.0141,0.022276,5.259e-06,0.010666,120.26,56.398,88,17.791,0.84526,1.8812,224,76,132.71,1
0.0016744,0.0044759,4.8202e-05,7.0723e-05,2.9526,10.743,0.022327,1e-06,0.0047578,1041.6,717.85,1610,0,-0.51584,1.3218,1610,76,1263,1
0.044735,0.15418,0.0037225,0.0052217,4.6683,21.886,1.0132,9.4e-05,0.1598,296.64,49.377,288,0,5.4279,27.74,576,288,300.68,0
0.0013499,0.0046843,1.979e-05,2.6883e-05,4.4807,23.256,0.02894,9.6e-07,0.0048523,1151.5,683.71,1610,0,-0.87459,1.826,1610,76,1337.4,1
0.012071,0.011833,0.0083115,0.011385,1.064,3.8814,0.049626,4.144e-06,0.016862,123.17,40.769,88,2.9652,0.24343,1.0802,183,76,129.68,1
0.0013152,0.0037035,0.00022512,0.0003171,3.8499,18.105,0.021073,1.763e-06,0.0039126,1025.1,730.39,1610,0,-0.48556,1.2765,1610,76,1256.5,1
0.002654,0.0077065,7.8657e-05,0.00011278,4.1376,22.249,0.050411,1.444e-06,0.0081142,1037.2,652.32,1478,106.75,-0.74346,1.607,1562,76,1223.6,1
0.01929,0.058855,0.0012785,0.0012261,4.7437,27.835,0.45096,0.000345,0.061655,1596.6,182.75,1676,0,-1.8271,1.3521,1676,1180,1607,0
0.0038261,0.01738,1.7342e-05,1.7097e-05,6.055,40.134,0.12131,1.446e-06,0.017711,1037.2,568.04,1314,174.95,-0.99397,2.1396,1574,76,1181.2,1
0.58313,1.8954,0.0043535,0.0063715,4.5544,22.811,13.313,0.000112,1.974,814.73,654.78,313,134.92,0.43087,-1.7191,1676,222,1043.2,0
0.012452,0.021018,0.0038745,0.0053996,3.0099,11.14,0.11963,0.000111,0.024339,1036.3,549.91,1476,0,-0.58221,-1.5202,1476,222,1171.9,0
0.0033813,0.0068137,0.0002364,0.0003389,2.1517,6.6836,0.028547,1.764e-06,0.007576,881.3,662.2,1348,317.28,-0.34226,1.1828,1566,76,1100.4,1
0.062679,0.49895,0.0002085,0.00014752,9.3289,87.779,4.9323,0.000106,0.50039,713.97,679.28,228,0,0.68843,-1.5199,1676,222,983.14,0
0.0046305,0.0070415,0.000963,0.0012558,1.9573,3.489,0.034287,9.5e-05,0.0083981,1306.3,563.07,1676,0,-1.0909,-0.65125,1676,224,1421.4,0
0.0016916,0.0041748,0.0002043,0.00029564,2.7087,8.9585,0.018903,1.641e-06,0.0044851,873.7,729.73,1185.5,629.36,-0.085536,1.0928,1610,76,1136,1
0.0029454,0.00941,8.4256e-05,0.00011961,4.7692,28.603,0.067837,1.933e-06,0.0098152,942.1,651.98,1358,263.9,-0.51052,1.3518,1610,76,1143.8,1
0.0023559,0.0068084,6.0285e-05,7.8364e-05,3.2596,11.984,0.029604,5.133e-06,0.0071723,1045.4,672.49,1490,106.75,-0.70177,1.538,1602,76,1241.2,1
0.0022919,0.0052629,0.00021476,0.00030733,2.5554,8.3836,0.022287,2.258e-06,0.0057161,971.92,736.2,1602,11.861,-0.32867,1.1628,1610,76,1217,1
0.0025683,0.007194,0.000373,0.00011935,5.8152,38.579,0.059102,0.000144,0.0076047,1413.3,274.68,1476,0,-4.0677,14.693,1476,222,1439.5,0
149.87,1492.4,0.000237,8.5991e-05,9.7019,93.059,14925,0.000139,1492.5,286.08,83.213,222,0,1.1449,0.55116,504,222,297.82,0
0.11817,0.61976,0.000645,7.6354e-05,5.9928,35.62,4.3128,0.000176,0.62788,1575.9,352.76,1676,0,-3.2826,9.0281,1676,222,1614.5,0
0.0030074,0.0067054,0.00012267,0.00017411,2.4388,7.8303,0.027521,1.7e-06,0.0073182,956.45,697.98,1354,355.82,-0.41133,1.2384,1598,76,1182,1
0.0024835,0.0054932,0.00011579,0.00016822,2.411,7.705,0.02211,1.759e-06,0.0060034,902.79,712.03,1034,853.98,-0.178,1.1774,1610,76,1147.6,1
0.0042825,0.017096,6.8049e-05,9.3389e-05,6.1291,41.179,0.1204,1.41e-06,0.017541,915.22,580.79,1242,260.94,-0.66895,1.5613,1474,76,1082.4,1
0.0036611,0.0075592,0.0003807,0.00055618,2.3168,6.9364,0.028748,1.553e-06,0.0083651,822.42,720.82,1056.5,820.62,-0.020919,1.0482,1610,76,1091.2,1
0.0021029,0.0052077,0.00021542,0.00030663,2.796,9.73,0.021388,1.033e-06,0.005592,924.18,734.11,1585,37.065,-0.18487,1.0951,1610,76,1178,1
0.0042791,0.017561,0.00019014,0.00027199,6.2128,41.953,0.12673,5.766e-06,0.01799,823.73,633.51,1198,480.36,-0.23673,1.1746,1590,76,1037.2,1
0.0056262,0.007545,0.0010943,0.0015914,1.1055,2.6925,0.022357,6.105e-06,0.0093815,112.27,48.275,88,17.791,1.1211,2.5034,224,76,122.11,1
0.0077877,0.021114,0.0004105,0.00037584,4.0154,18.087,0.1373,0.000104,0.022405,1354,457.95,1596,0,-1.5359,0.6711,1596,222,1428.6,0
0.026589,0.087403,0.000471,6.2269e-05,5.041,28.807,0.64659,0.000134,0.090938,1596.4,293.98,1676,0,-3.7859,13.393,1676,228,1623,0
0.0021024,0.0050623,0.000802,2.3722e-05,4.5112,19.442,0.029862,0.000162,0.0054581,1585.2,305.15,1676,0,-3.3972,10.406,1676,276,1614,0
0.0060351,0.0080515,0.00067397,0.00098108,1.014,2.4117,0.022554,5.625e-06,0.01003,113.27,47.49,88,17.791,0.90913,1.9834,198,76,122.73,1
0.0026373,0.0052446,0.00028747,0.00041491,2.1629,6.7547,0.021996,1.55e-06,0.0058468,877.14,729.36,935,1000.8,-0.079024,1.1039,1610,76,1138.4,1
0.0017614,0.0036188,0.000779,0.00074427,5.9349,42.277,0.031195,0.000134,0.0040084,1154.4,599.14,1596,0,-0.64706,-1.5067,1596,224,1299.2,0
0.0057354,0.0076514,0.00095717,0.0014041,1.0856,2.6515,0.02243,1.237e-06,0.0095317,113.21,46.879,88,17.791,0.91183,1.9962,198,76,122.44,1
0.0026366,0.0058082,0.00024888,0.00034764,2.365,7.3643,0.022778,1.774e-06,0.0063521,853.96,730.4,954.5,971.84,-0.028843,1.0724,1610,76,1121.3,1
0.022404,0.055481,0.0008435,0.00076354,3.2827,11.546,0.32979,0.000115,0.059577,1238.8,471.83,1476,0,-1.5291,0.42221,1476,222,1324.8,0
0.060839,0.48073,0.001032,0.0011801,9.5929,91.615,4.8021,0.000135,0.48218,1037.1,574.46,1476,0,-0.57748,-1.6117,1476,222,1184.2,0
0.017028,0.038648,0.0011245,0.001407,5.2486,36.552,0.32219,0.000152,0.042055,775.42,593.56,542,474.43,0.52644,-1.5494,1596,222,974.71,0
0.0030034,0.0058961,0.000246,0.0003548,1.8766,5.0079,0.020442,1.573e-06,0.0065906,940.51,709.7,1522,118.61,-0.3521,1.1775,1602,76,1176.1,1
0.002305,0.010112,0.0003265,6.2269e-05,7.8512,65.513,0.093775,0.000106,0.010322,1362.9,350.13,1476,0,-2.7883,5.953,1476,222,1406.7,0
0.0023743,0.0060723,4.2309e-05,5.9087e-05,2.8592,10.284,0.029218,2.128e-06,0.0064917,1043.8,663.29,1470,177.91,-0.72848,1.5997,1602,76,1234.9,1
0.0023206,0.0055385,4.2043e-05,5.2743e-05,2.5977,8.6576,0.024662,5.218e-06,0.0059794,971.48,728.8,1602,11.861,-0.33863,1.1781,1610,76,1212.3,1
0.014861,0.076379,0.0005045,0.00011045,7.4476,61.173,0.69645,0.000241,0.077435,1602.6,234.02,1676,0,-2.9943,7.6091,1676,534,1619.4,0
0.0033794,0.0064215,0.00032041,0.00045847,2.2865,7.8921,0.031727,2.121e-06,0.0072279,819.98,665.7,1266,432.92,-0.16262,1.0866,1562,76,1054.1,1
0.0040033,0.018127,0.0003485,2.298e-05,7.5368,61.283,0.16542,0.000175,0.018475,1599.4,266.54,1676,0,-3.981,15.03,1676,289,1621.2,0
0.0028529,0.0064505,0.0001574,0.00022967,2.4571,7.8562,0.026627,1.489e-06,0.0070237,921.09,660.82,1378,189.77,-0.46436,1.2543,1518,76,1131.7,1
0.067456,0.39884,0.0021185,0.0013729,7.5828,59.995,3.5709,0.000241,0.40253,1131.1,619.36,1623,78.578,-0.48277,-1.6278,1676,222,1288.1,0
0.0037179,0.0074683,0.000445,0.00020905,2.8569,8.0489,0.037924,0.000119,0.008309,1450.9,479.6,1646,0,-2.0705,2.3773,1646,222,1527.4,0
0.013818,0.027661,0.0027306,0.0040407,3.151,12.067,0.11767,7.02e-07,0.030796,125.58,40.625,88,2.9652,0.12441,1.0243,183,86,131.93,1
0.0048394,0.0072145,0.00069632,0.001002,1.3314,3.1995,0.022288,4.499e-06,0.0086573,120.73,58.189,88,17.791,0.94067,2.0289,224,76,133.9,1
0.0045128,0.010036,0.0017285,0.0020156,4.7216,24.459,0.06653,0.000118,0.010958,1604,315.65,1676,0,-4.0681,14.698,1676,228,1634.4,0
0.0016754,0.004622,3.434e-05,4.1671e-05,3.17,12.17,0.022383,4.34e-06,0.0048946,1027.5,727.28,1610,0,-0.49283,1.2882,1610,76,1256.7,1
0.0044075,0.019025,3.7242e-05,5.125e-05,6.3062,43.073,0.14051,2.464e-06,0.019436,915.64,580.37,1228,287.62,-0.61118,1.584,1598,76,1082.5,1
2.0581,6.8803,0.040702,0.059998,4.5444,22.742,46.238,0.000123,7.1485,553.63,509.46,292,94.886,1.462,0.49286,1676,228,750.64,0
0.0052904,0.0076285,0.00063647,0.00091696,1.2111,2.948,0.023403,1.226e-06,0.0092521,123.09,60.02,88,17.791,0.83765,1.8345,224,76,136.81,1
0.0033431,0.0065573,0.00022063,0.00031547,2.1972,7.2211,0.030839,5.899e-06,0.007331,875.04,652.14,1298,388.44,-0.32465,1.2183,1582,76,1089.4,1
0.0026482,0.0096114,0.0003535,5.6339e-05,6.398,45.93,0.08194,0.000169,0.0099231,1394.8,300.5,1476,0,-3.4159,9.944,1476,222,1426.4,0
0.0052364,0.0078152,0.00061904,0.00088677,1.2614,3.011,0.024641,3.263e-06,0.0093747,114.86,50.233,88,17.791,0.95283,2.1267,224,76,125.26,1
0.0095676,0.012507,0.0033013,0.0048876,1.5634,4.6258,0.047515,2.306e-06,0.015697,133.49,43.179,168,19.274,-0.12974,1.0674,183,76,140.23,1
0.0026201,0.0058868,0.00022555,0.00031715,2.3775,7.2518,0.022712,5e-06,0.0064166,861.02,735.8,770,1028.9,-0.017917,1.0744,1610,76,1130.2,1
0.0030148,0.022601,0.000469,5.115e-05,9.6794,92.764,0.22659,0.00028,0.022689,1636.8,165.57,1676,0,-4.2775,17.268,1676,804,1645,0
0.013591,0.0099824,0.014596,0.0084474,0.82547,4.3881,0.047175,1.07e-06,0.016834,126.5,40.822,88,2.9652,0.084357,1.0237,183,76,132.86,1
0.0030098,0.0067071,0.00011092,0.00016154,2.4416,7.963,0.028561,1.718e-06,0.0073208,925,698.15,1392,293.55,-0.34434,1.1806,1594,76,1156.8,1
0.0044997,0.014563,0.0003275,6.5976e-05,5.3081,31.827,0.11224,0.000108,0.015172,1339.2,373.98,1476,0,-2.4689,4.3689,1476,222,1389.9,0
0.013944,0.025879,0.0035199,0.0052103,3.1915,12.954,0.11754,9.28e-07,0.029283,122.04,40.225,88,2.9652,0.27961,1.084,172,76,128.44,1
0.0030608,0.0074489,0.00023062,0.00033693,2.7604,9.3026,0.033987,1.731e-06,0.0080187,889.19,670.79,1358,338.03,-0.32775,1.1871,1594,76,1111.8,1
0.005046,0.0073706,0.00090359,0.0013022,1.3071,3.07,0.022225,5.712e-06,0.0089019,112.82,52.189,88,0,1.2858,2.8431,224,76,124.2,1
0.0059663,0.0078819,0.00093294,0.0013527,1.0255,2.4569,0.023566,5.297e-06,0.0098539,118.62,58.531,88,17.791,1.0538,2.2075,224,76,132.15,1
0.0046802,0.018352,5.8672e-05,8.2694e-05,5.7718,37.546,0.12859,1.254e-06,0.01885,871.82,581.72,1218,272.8,-0.52579,1.4338,1546,76,1046.5,1
0.00434,0.01761,8.4199e-05,0.00012232,5.9695,39.485,0.12221,1.558e-06,0.018051,918.36,612.22,1286,243.15,-0.57164,1.439,1546,76,1102,1
0.0024952,0.0074456,6.7566e-05,9.7788e-05,4.9408,32.803,0.057547,1.439e-06,0.0078172,1013,658.92,1390,266.87,-0.67191,1.5264,1610,76,1206.6,1
0.0045735,0.0070218,0.0006021,0.00088272,1.4568,3.7073,0.02279,1.485e-06,0.0083504,118.06,49.455,88,17.791,0.78593,1.8819,224,76,127.9,1
0.0070881,0.0093613,0.000261,0.00010601,0.66745,-1.474,0.023941,0.00016,0.011705,252.55,22.753,248,0,4.9062,22.851,375,247,253.56,0
0.41818,1.0391,0.02575,0.037956,3.8669,15.553,5.9052,0.000149,1.1153,403.47,379.95,249,40.03,2.5838,5.3453,1617,222,552.91,0
0.0025376,0.011028,0.000357,5.3374e-05,5.6961,32.598,0.079571,8.4e-05,0.011262,1432.4,222.19,1476,0,-4.9997,23.815,1476,222,1449.3,0
0.036895,0.024141,0.035108,0.0061735,2.5538,9.9281,0.14825,0.000394,0.044026,1641.7,144.97,1676,0,-4.3711,19.025,1676,777,1648,0
0.28622,1.284,0.00215,0.0029986,5.6416,33.43,9.7217,0.000119,1.3092,884.95,646.07,635,603.42,0.24311,-1.7915,1676,228,1093.8,0
0.064645,0.20028,0.0009645,0.00095776,4.4613,19.64,1.1246,0.000284,0.2095,638.8,293.32,744,0,0.75749,1.1105,1448,288,702.31,0
0.0029418,0.0069785,0.0002235,0.00031909,2.734,9.3462,0.029681,1.522e-06,0.007541,905.3,680.23,1414,177.91,-0.35586,1.1764,1542,76,1130.3,1
0.0030692,0.014568,2.4957e-05,2.745e-05,8.0781,73.475,0.13714,5.978e-06,0.014817,972.78,581.21,1282,207.56,-0.80981,1.7881,1598,76,1131.7,1
0.0032606,0.010543,8.1626e-05,0.00011025,3.7881,16.97,0.059268,6.01e-06,0.010986,890.02,642.95,1330,302.45,-0.41995,1.2512,1542,76,1096.1,1
0.026253,0.066522,0.0013395,0.00020015,4.0423,17.312,0.38413,0.000171,0.071205,1344,351.45,1476,0,-2.3594,3.9283,1476,222,1388.7,0
0.0043907,0.017581,2.8623e-05,4.0088e-05,6.0781,40.633,0.12239,1.485e-06,0.018036,1002.2,655.73,1434,219.42,-0.60745,1.4682,1598,76,1195.8,1
0.0022655,0.013671,0.000314,3.7065e-05,8.8837,81.016,0.13302,0.000256,0.01379,1463.5,125.4,1476,0,-9.702,93.06,1476,222,1468.8,0
0.04828,0.3487,0.000414,0.00036768,9.5334,90.819,3.4801,0.000111,0.3503,872.58,587.69,894,862.87,-0.07456,-1.9221,1476,222,1050.4,0
0.085848,0.55673,0.0004215,5.708e-05,8.3619,73.129,5.2722,0.000125,0.56055,1328.7,357.17,1476,0,-2.3041,3.8306,1476,222,1375.4,0
0.0050605,0.007219,0.00069871,0.0010053,1.2755,3.1285,0.022311,4.684e-06,0.0087864,115.15,52.033,88,17.791,1.082,2.4044,224,76,126.25,1
0.0051567,0.0075827,0.00046427,0.00067463,1.2079,2.883,0.022238,4.109e-06,0.0091386,119.33,51.133,88,17.791,0.66653,1.6476,224,76,129.72,1
0.0061191,0.017853,0.0018905,0.0023017,4.2701,17.707,0.10197,0.00027,0.018788,1573.9,246.6,1676,0,-4.002,17.327,1676,236,1592.9,0
0.024648,0.040241,0.003275,0.0027828,2.076,4.08,0.20342,0.0002,0.047018,1338.6,374.88,1476,0,-2.4469,4.2557,1476,222,1389.6,0
0.54245,2.7835,0.0049065,0.0069882,7.5967,62.29,25.423,0.00013,2.8221,1154.9,673.55,1676,0,-0.53357,-1.6828,1676,222,1335.3,0
0.0030612,0.0096611,6.2247e-05,8.287e-05,5.1965,34.433,0.074023,1.99e-06,0.010088,968.43,630.17,1384,145.29,-0.66247,1.4965,1502,76,1153.7,1
0.0010145,0.0031481,2.0049e-05,2.61e-05,3.7351,16.179,0.01745,1.447e-06,0.0032925,1125.3,679.82,1610,0,-0.82252,1.7706,1610,76,1313,1
0.0023456,0.0057088,0.00020946,0.00029794,2.6096,8.4803,0.022359,1.504e-06,0.0061455,956.14,719.87,1602,11.861,-0.30989,1.2059,1610,76,1194.7,1
0.0022746,0.0052375,0.00018474,0.00026062,2.5047,8.179,0.022133,1.565e-06,0.0056861,935.13,719.15,1272,501.12,-0.26516,1.1762,1610,76,1177.5,1
0.13206,0.35574,0.010272,0.014566,3.8773,16.823,2.3127,0.000141,0.37779,617.71,472.54,447.5,295.78,0.98967,-0.6402,1617,222,776.29,0
0.0029193,0.00892,0.00015191,0.00021469,4.2743,22.395,0.056428,1.827e-06,0.0093431,935.81,648.98,1348,180.88,-0.51039,1.3298,1606,76,1137,1
0.019544,0.070053,0.001241,0.0017087,5.5836,32.918,0.50842,6.8e-05,0.07239,491.75,452.14,228,0,1.7414,1.8173,1676,216,666.49,0
0.0029876,0.0060737,0.00024959,0.00033904,2.1592,6.3985,0.022268,3.677e-06,0.0067414,828.74,726.55,843.5,1136.4,0.025628,1.1068,1610,76,1099.7,1
0.0033275,0.008765,9.4862e-05,0.00013157,3.4412,15.241,0.049468,2.772e-06,0.0093343,915.47,679.34,1438,142.33,-0.36242,1.1759,1558,76,1138,1
0.0024753,0.0069984,7.2016e-05,0.00010421,5.2489,37.501,0.056439,1.623e-06,0.0073902,968.35,670.09,1414,183.84,-0.53254,1.337,1570,76,1175.7,1
0.0040564,0.0082563,0.00025532,0.000369,2.5542,10.024,0.045505,1.655e-06,0.0091618,770.08,619.88,1138,462.57,-0.15038,1.1001,1450,76,986.63,1
0.0044758,0.0069522,0.00082818,0.0011973,1.5408,3.8729,0.022359,1.947e-06,0.008239,107.9,43.69,88,8.8956,1.2455,2.742,198,76,116.33,1
0.0061437,0.018365,0.000333,0.00012157,4.8175,25.069,0.1222,9.3e-05,0.019278,1119.1,552.24,1476,0,-0.90698,-1.1484,1476,222,1246.7,0
0.0019995,0.0052228,0.00017836,0.00025658,2.8041,9.5225,0.021155,1.448e-06,0.005568,961.24,731.01,1602,11.861,-0.3037,1.1686,1610,76,1205.4,1
0.0014561,0.0032772,0.0003885,0.00015567,6.3091,47.318,0.028918,0.000131,0.0035711,1542.9,264.21,1676,0,-1.8906,3.5685,1676,295,1565.1,0
0.013959,0.027725,0.0020475,0.0030332,3.0584,11.577,0.11697,9.02e-07,0.030917,124.03,40.649,88,2.9652,0.20759,1.0559,183,86,130.46,1
0.0022561,0.005572,0.00015866,0.00022511,2.8565,10.276,0.027262,2.402e-06,0.0059855,977.11,734.01,1602,11.861,-0.35041,1.1797,1610,76,1219.9,1
0.0030362,0.012559,0.001002,4.3737e-05,7.6545,62.837,0.11558,0.000195,0.01286,1262.1,415.5,1448,0,-1.7682,1.173,1448,320,1328.1,0
0.0019997,0.0047548,0.0001662,0.00024233,2.5171,7.9223,0.019119,1.442e-06,0.0051362,940.84,723.5,1399,312.83,-0.26897,1.1714,1610,76,1184.7,1
0.0020582,0.0031406,0.0007915,0.00038399,4.4152,24.464,0.024021,0.000266,0.0037418,1465.8,287.48,1596,0,-2.0799,3.3997,1596,222,1493.4,0
0.0030667,0.0091467,0.00017691,0.00025015,3.6823,16.697,0.051048,1.449e-06,0.0096036,950.91,695.28,1450,195.7,-0.40492,1.2286,1590,76,1175.9,1
0.0050351,0.012532,0.000626,0.00038473,3.363,11.486,0.067366,0.00012,0.013447,1082.6,554.3,1142,791.71,-0.11911,-1.6499,1676,222,1215,0
0.0023914,0.0039044,0.0008185,0.00028911,3.0304,9.2798,0.021554,0.000245,0.0045619,1466.2,291.61,1596,0,-2.2453,3.7686,1596,546,1494.6,0
0.013089,0.010018,0.012113,0.013739,0.23383,1.7388,0.031553,1.044e-05,0.016452,123.42,40.191,88,0,0.24674,1.069,183,88,129.74,1
