4.5495,7.572,0.0014555,0.002,1.6721,1.7083,27.055,0.000213,8.6849,234.45,18.015,240,0,-2.6897,5.569,240,174,235.11,0.69238,2.0917,0.27058,0.28756,6.9845,53.195,17.7,4.5e-05,2.1905,168.96,7.8334,168,0,8.4024,69.969,237,168,169.14,1.1518,3.75,0.23432,0.34617,5.0695,27.139,27.055,4.5e-05,3.905,183.37,29.327,168,0,1.3912,-0.049845,240,168,185.68,0
0.010679,0.012438,0.0026957,0.0039948,0.68269,1.6619,0.030434,2.531e-06,0.016129,119.11,40.131,88,0,0.45584,1.2078,168,88,125.33,0.0025151,0.0069436,7.2287e-05,0.00010463,3.0914,11.106,0.028839,1.629e-06,0.0073452,1025.8,691.52,1498,142.33,-0.5891,1.4096,1594,76,1234.8,0.0020624,0.0063506,2.7461e-05,3.7883e-05,3.5006,13.905,0.028839,1.629e-06,0.0066468,862.61,717.01,1322,403.27,-0.1052,1.0575,1594,76,1119.4,1
0.0059316,0.0081195,0.00079472,0.0011696,1.0626,2.4443,0.022347,5.815e-06,0.0099332,113.19,48.298,88,17.791,0.92788,2.0154,198,76,122.71,0.0022728,0.0054318,0.00016578,0.00023716,2.5878,8.34,0.02211,1.557e-06,0.0058537,1026.7,733.59,1602,11.861,-0.51751,1.2909,1610,76,1259,0.0016592,0.0045925,2.332e-05,3.0797e-05,3.1656,12.02,0.022073,1.557e-06,0.0048613,780.08,747.1,185,161.6,0.17119,1.0495,1610,76,1077.5,1
0.011393,0.025842,0.0027051,0.0040059,3.6325,15.358,0.1168,3.075e-06,0.027644,120.4,41.216,88,1.4826,0.42041,1.1974,180,86,126.93,0.0028641,0.014723,2.0326e-05,2.3809e-05,7.8766,66.94,0.12798,2.118e-06,0.014908,1100.8,636.1,1414,266.87,-0.91589,1.9557,1610,76,1269.3,0.0022913,0.012157,1.7989e-05,1.7536e-05,8.5824,80.473,0.1168,2.118e-06,0.012311,904.69,691.76,1346,391.41,-0.27062,1.1424,1610,76,1136.8,1
0.35993,0.80989,0.01609,0.023444,2.108,2.8737,2.835,0.000143,0.87071,815.42,680.8,302,118.61,0.34906,-1.8838,1646,222,1053.1,0.13106,0.49555,0.0028525,0.0033462,4.341,18.564,2.7924,0.000167,0.50943,340.91,326.21,228,0,2.5188,4.4147,1326,216,470.35,0.099602,0.39882,0.0019135,0.0023662,4.9487,25.63,2.7921,0.000143,0.40913,454.79,479.35,228,10.378,1.7348,1.2199,1646,216,659.02,0
0.12961,0.47548,0.001105,0.0010512,3.9458,14.191,2.2524,0.000347,0.48721,1480.7,453.75,1676,0,-1.9392,2.0926,1676,224,1547,0.085637,0.3121,0.002213,0.003152,5.1777,28.888,2.1189,6.7e-05,0.32108,254.39,101.48,228,0,3.3376,9.4296,639,216,273.57,0.05314,0.24333,0.00063,0.00074723,6.8284,51.439,2.1186,6.7e-05,0.24788,757.17,675.77,228,17.791,0.57622,-1.6192,1676,216,1012.6,0
4.8915,26.689,0.001289,0.0016902,5.5008,29.381,161.91,0.000128,26.776,267.62,49.501,240,17.791,1.5823,1.4903,406,228,272.04,5.706,30.143,0.000623,0.00067014,5.1926,25.582,178.49,0.000112,30.442,249.76,44.676,228,0,1.6821,2.4477,422,204,253.66,3.5948,24.014,0.000369,0.00031505,6.7265,44.02,178.49,0.000112,24.163,256.37,47.076,240,17.791,1.6401,2.1612,422,204,260.61,0
0.010422,0.01355,0.0042786,0.0056702,1.6431,4.7764,0.047053,8.8796e-05,0.016824,107.6,35.787,88,0,1.153,2.3321,168,86,113.11,0.0026234,0.0086779,2.8939e-05,4.0029e-05,4.6733,25.914,0.054358,1.293e-06,0.0090137,1083.8,641.7,1422,195.7,-0.88317,1.8516,1590,76,1257.5,0.0020987,0.0070144,2.5039e-05,3.0244e-05,4.8725,28.655,0.047053,1.293e-06,0.0072879,888.6,694.88,1414,260.94,-0.24972,1.1058,1590,76,1125.9,1
2.2443,3.8066,0.2271,0.33669,1.1226,-0.67837,9.7679,0.078482,4.2329,724.22,714.54,240,17.791,0.58745,-1.8152,1676,228,989.11,0.22292,1.0031,0.007841,0.011496,7.3277,57.827,8.8344,6.4e-05,1.0222,290.19,154.07,228,0,2.4228,4.3672,862,216,328.16,0.20362,0.95765,0.0083295,0.012226,7.7224,64.252,8.8344,6.4e-05,0.97436,329.25,280.04,228,0,3.5853,13.489,1676,216,431.33,0
0.0053294,0.010351,0.001368,0.0015656,2.7501,6.6437,0.043177,0.000307,0.011544,1587.7,301.08,1676,0,-3.1984,9.2779,1676,228,1615.4,0.0039613,0.0075508,0.001602,0.0020134,3.3696,11.602,0.040208,0.000116,0.0084635,228.91,6.5933,228,0,6.8732,46.112,276,228,229,0.0025282,0.0067056,0.0006325,0.00048259,4.4844,20.202,0.039727,0.000107,0.0071349,867.52,711.81,228,0,0.23986,-1.9343,1676,228,1119.9,0
1.0775,3.0561,0.035801,0.051541,3.0836,8.7494,12.719,0.000259,3.1594,231.11,10.588,228,0,3.21,9.3909,272,228,231.34,0.23742,1.5776,0.0007195,0.00099408,8.1912,68.303,14.03,9.8e-05,1.5859,1010.4,690.84,1411.5,392.15,-0.15059,-1.9347,1676,222,1221.6,0.19468,1.3069,0.0004805,0.00054708,8.875,81.478,12.719,8.3e-05,1.3148,870.16,693.58,339.5,165.31,0.23146,-1.9104,1676,222,1110.6,0
0.016257,0.032365,0.0016418,0.0024307,2.6559,8.7368,0.11757,4.538e-06,0.03561,127.67,41.206,128,59.304,-0.00082379,1.0011,168,86,133.89,0.0052882,0.022421,2.8451e-05,3.5222e-05,5.5223,32.768,0.13915,2.063e-06,0.022893,922.76,600.92,1262,278.73,-0.60661,1.5148,1578,76,1099,0.004019,0.017049,2.1552e-05,2.2566e-05,6.0426,40.179,0.11757,2.063e-06,0.017433,731.94,624.85,658,862.87,0.03573,1.1002,1578,76,960.35,1
0.561,2.6177,0.0015645,0.0021335,5.7082,33.439,17.474,0.000139,2.6504,429.92,150.23,432,71.165,2.5515,8.622,1040,222,454.89,0.59082,3.0771,0.002571,0.0037169,6.364,40.819,21.847,0.000128,3.1042,474.15,216.97,440,225.36,1.5126,2.295,1136,288,520.57,0.30744,1.8454,0.000744,0.00086287,8.1767,71.329,17.418,0.000128,1.8617,452.92,188.31,432,177.91,1.9443,4.4303,1136,222,490.14,0
1.4153,4.7967,0.085868,0.10325,3.5415,11.896,22.932,0.000173,4.9239,373.73,289.77,287,16.309,3.2788,11.135,1676,228,469.94,0.6241,2.5381,0.002046,0.0028488,4.3699,18.212,13.55,0.000111,2.5961,275.9,66.508,276,71.165,2.88,11.1,596,216,283.69,0.43687,2.1383,0.0003615,0.00036027,5.369,28.312,13.549,0.000111,2.1719,305.25,172.36,276,71.165,5.7292,39.242,1676,216,350.13,0
0.006684,0.0082125,0.0015571,0.0022949,0.77543,2.0323,0.022505,6.475e-06,0.010497,125.71,63.168,88,17.791,0.69015,1.5657,224,76,140.29,0.0031806,0.0062435,0.00020268,0.00029064,1.9819,5.6461,0.02315,1.077e-06,0.006964,805.66,720.47,484,604.9,0.16006,1.1319,1610,76,1077.1,0.0023394,0.0053114,4.2204e-05,5.9962e-05,2.445,7.9529,0.02213,1.077e-06,0.0057794,567.68,665.72,143,99.334,0.86712,1.8607,1610,76,872.36,1
0.012945,0.030993,0.0013879,0.00205,2.8895,9.9766,0.1166,4.154e-06,0.033054,123.93,41.64,88,2.9652,0.23796,1.0817,183,86,130.49,0.0047883,0.020157,5.2959e-05,6.7233e-05,5.2824,30.28,0.12192,6.322e-06,0.020584,921.21,605.67,1326,100.82,-0.63048,1.447,1442,76,1100.2,0.0034955,0.01682,2.5893e-05,2.7467e-05,6.2245,41.679,0.1166,4.154e-06,0.017097,705.94,627.53,181,155.67,0.097246,1.0456,1442,76,942.45,1
2.3721,5.3021,0.001242,0.0010808,1.0733,-0.92,11.857,0.000513,5.3025,215.6,33.598,240,0,-0.31623,-2.2065,240,174,217.68,0.42054,1.1011,0.13563,0.18574,8.0397,70.534,10.486,0.00037,1.1732,168.45,3.6401,168,0,9.0349,82.461,203,168,168.49,0.39951,1.0767,0.11312,0.15911,8.2195,73.994,10.485,0.00037,1.1434,170.81,12.839,168,0,4.8542,22.711,240,168,171.29,0
0.011305,0.023769,0.0023962,0.0035447,3.5948,16.214,0.11759,5.369e-06,0.02592,134.78,43.559,168,19.274,-0.17971,1.0964,187,86,141.39,0.0038868,0.015975,0.00020862,0.00029771,6.4013,46.644,0.12424,1.647e-06,0.016335,922.63,675.3,1402,266.87,-0.36887,1.2393,1602,76,1140.6,0.003071,0.013095,3.408e-05,4.4056e-05,7.2558,61.143,0.11759,1.647e-06,0.013386,709.91,675.08,181,155.67,0.27425,1.1548,1602,76,977.32,1
0.0054167,0.0080702,0.00079502,0.0011657,1.2254,2.9349,0.022699,4.321e-06,0.0095845,118.56,58.291,88,17.791,1.0023,2.1152,224,76,131.6,0.0017794,0.0050333,2.2502e-05,2.4051e-05,3.1985,12.192,0.021943,4.527e-06,0.0053068,1032.7,734.6,1610,0,-0.48971,1.2593,1610,76,1264.5,0.0013607,0.0044157,1.8025e-05,1.7114e-05,3.7973,16.686,0.021912,3.055e-06,0.0045994,804.16,749.97,224,219.42,0.13921,1.0382,1610,76,1097,1
0.064543,0.14135,0.013206,0.019579,2.3663,4.1905,0.48582,0.001416,0.14943,259.64,62.231,240,17.791,1.4797,0.44057,406,222,266.33,0.016206,0.016652,0.015312,0.01581,1.7743,6.3407,0.10265,0.000114,0.023169,270.96,36.938,269,60.787,0.17246,-1.4628,330,216,273.43,0.014424,0.016365,0.010091,0.014641,1.8881,6.7452,0.10265,0.000114,0.021753,269.71,40.208,269,60.787,0.60969,-0.34893,406,216,272.66,0
0.034211,0.14557,0.0029645,0.0039185,4.8935,22.875,0.80254,0.000123,0.14715,307.2,73.068,288,0,3.3021,9.2145,576,288,315.49,0.014712,0.10517,0.000475,0.00018384,7.9858,62.807,0.8811,0.00021,0.10544,1650.5,109.02,1664,0,-7.9966,62.923,1664,752,1654.1,0.010298,0.080297,0.000459,0.00033581,9.6042,91.765,0.80254,0.000123,0.080555,1247.5,626.59,1664,0,-0.83303,-1.2959,1664,288,1394.6,0
0.021693,0.052679,0.001583,0.002212,3.9964,18.704,0.31543,6.8e-05,0.056427,402.42,394.03,228,0,1.8346,1.4038,1313,228,560.14,0.010556,0.027314,0.000452,0.00045961,2.596,5.2668,0.11065,0.000108,0.02905,1287.9,539.84,1596,0,-1.249,-0.34011,1596,228,1394.6,0.0098018,0.036386,0.0004395,0.00047295,6.3271,47.556,0.31543,6.8e-05,0.037507,889.46,651.15,728.5,742.04,0.049111,-1.9559,1596,228,1100.4,0
0.19685,0.90909,0.010196,0.015117,5.5605,29.875,5.5656,0.000106,0.91808,885.62,511.14,1220,148.26,-0.48653,-1.7297,1476,216,1019.1,0.11761,0.7272,0.001519,0.0020786,7.5246,55.701,5.7885,0.000111,0.73093,587.46,486.32,342,177.91,1.1302,-0.5126,1476,222,760.17,0.074499,0.55582,0.0016725,0.0021053,9.6402,92.254,5.5656,0.000106,0.55803,697.78,513.86,450,342.48,0.47118,-1.613,1476,216,865.05,0
0.049299,0.099041,0.006826,0.0099497,2.7817,7.0867,0.42773,0.000115,0.10909,294.59,270.75,228,17.791,4.5723,20.376,1676,216,396.93,0.02394,0.034721,0.002698,0.0034485,1.2351,0.13559,0.12013,2.1e-05,0.041973,1268.4,565.28,1502,257.97,-1.0951,-0.58128,1676,222,1387.1,0.016998,0.028973,0.00147,0.0019274,1.904,2.75,0.12013,2.1e-05,0.033466,986.01,666.26,1389,425.51,-0.1591,-1.8985,1676,216,1188.1,0
0.099423,0.36676,0.001547,0.0021068,4.3938,18.898,2.0548,0.000114,0.37565,274.24,120.81,228,0,3.4726,11.7,818,228,299.08,0.06914,0.30048,0.001126,0.0013847,5.4277,29.555,2.0031,7.3e-05,0.30584,695.56,622.13,281,78.578,0.75963,-1.3445,1646,228,929.67,0.040797,0.22926,0.0005825,0.00060268,7.3787,55.989,2.0024,7.3e-05,0.23173,522.82,525.38,265,54.856,1.5112,0.46662,1646,228,739.33,0
0.013509,0.032361,0.0012905,0.0019051,2.7483,9.1111,0.11708,4.052e-06,0.034464,126.2,41.243,88,2.9652,0.079864,1.0083,171,86,132.51,0.004516,0.020479,2.4209e-05,2.7037e-05,5.5382,32.845,0.13076,2.011e-06,0.020837,1018.9,594.89,1334,83.026,-0.86346,1.8972,1606,76,1177.9,0.0033872,0.016784,2.1896e-05,2.3667e-05,6.3406,42.922,0.11708,2.011e-06,0.01704,795.74,644.88,1326,415.13,-0.097648,1.0953,1606,76,1022.2,1
0.0061946,0.0076229,0.0010219,0.0015151,0.90998,2.397,0.022757,7.493e-06,0.0097123,117.26,58.236,88,17.791,1.1166,2.3494,224,76,130.44,0.0023122,0.0051595,0.00020536,0.00029547,2.4043,7.685,0.02276,1.617e-06,0.0056215,977.56,744.38,1602,11.861,-0.3643,1.1661,1610,76,1225.6,0.0016879,0.0043082,2.3453e-05,3.2238e-05,3.0834,12.217,0.022749,1.339e-06,0.0046069,745.28,742.44,198,180.88,0.27592,1.1069,1610,76,1049.4,1
457.53,1445.8,0.015593,0.021487,2.2768,3.57,4572.5,0.002201,1445.9,227.8,25.828,240,0,-1.3072,-0.25033,240,174,229.11,53.303,453.14,0.15345,0.22698,9.1609,82.918,4302.5,0.000174,453.75,169.66,13.379,168,0,8.9354,79.927,294,168,170.18,47.972,429.87,0.12671,0.18679,9.6891,92.891,4301.8,0.000174,430.39,175.47,22.998,168,0,3.1081,9.0252,294,168,176.96,0
0.011668,0.010465,0.0059493,0.005114,0.59981,1.6182,0.027801,0.00064572,0.015498,128.95,42.097,128,59.304,0.012536,1.0188,180,88,135.32,0.0029161,0.0068518,0.00021816,0.00031575,2.7069,8.9356,0.026739,1.637e-06,0.007407,871.09,683.6,1346,367.68,-0.24137,1.1311,1598,76,1104.7,0.0023337,0.0062275,8.3483e-05,0.00011971,3.1326,11.544,0.026739,1.637e-06,0.0066211,722.66,679.89,169.5,138.62,0.20678,1.1054,1598,76,989.88,1
0.010491,0.011309,0.0063821,0.0080236,0.75063,1.9276,0.030683,0.00082736,0.015206,117.47,39.648,88,0,0.54554,1.2976,168,88,123.65,0.0024638,0.0066963,8.1019e-05,0.0001167,3.1392,11.817,0.030908,1.904e-06,0.0070963,1000,667.87,1462,136.4,-0.6246,1.4428,1582,76,1200.3,0.0019957,0.00608,3.8145e-05,4.5114e-05,3.5737,14.904,0.030658,1.904e-06,0.0063702,832.36,694.13,1370,314.31,-0.10508,1.05,1582,76,1081.6,1
2.2695,4.7044,0.092457,0.1367,1.8542,2.1586,15.117,0.000253,5.027,275,134.02,228,0,2.4218,4.371,677,220,303.24,0.32657,1.8258,0.00048,0.00056191,6.6493,47.262,15.085,7.6e-05,1.8446,544.75,558.31,236,11.861,1.4163,0.15154,1676,222,777.79,0.29065,1.669,0.00049,0.00057896,7.4082,59.06,14.986,7.6e-05,1.6859,515.08,534.87,236,11.861,1.5791,0.6734,1676,220,740.63,0
0.0045997,0.0071497,0.00072193,0.0010385,1.3824,3.3835,0.021417,1.6979e-05,0.0083972,114.14,52.03,88,17.791,1.1165,2.5053,224,76,125.06,0.0018829,0.0045064,3.3516e-05,4.9691e-05,2.5765,8.3862,0.018569,4.729e-06,0.0048546,1027.8,717.55,1610,0,-0.49615,1.3293,1610,76,1250.6,0.0013369,0.0038318,2.2477e-05,2.3436e-05,3.286,12.863,0.018532,4.585e-06,0.0040401,762.81,733.77,198,180.88,0.2356,1.1144,1610,76,1055.9,1
0.004496,0.0070545,0.00077968,0.0011236,1.4001,3.4374,0.021531,1.8024e-05,0.0082291,102.91,40.321,88,0,1.6645,4.008,198,76,110.19,0.0012688,0.0039744,1.962e-05,1.9641e-05,3.8101,17.512,0.021784,5.83e-06,0.0041476,1095.3,680.06,1610,0,-0.67914,1.6034,1610,76,1287,0.00098965,0.0035241,1.6946e-05,1.4779e-05,4.3853,22.667,0.021523,5.657e-06,0.0036434,876.98,728.53,967,953.31,-0.065265,1.0929,1610,76,1137.8,1
0.0056559,0.007957,0.00299,0.0035738,2.9311,10.838,0.044756,0.000119,0.0096884,416.23,463.26,228,17.791,2.2313,3.2378,1676,216,618.85,0.0043047,0.011791,0.0023215,0.00294,6.058,38.915,0.086331,9.3e-05,0.012453,1352.9,577.53,1676,0,-1.2913,-0.24492,1676,222,1469,0.0024976,0.0052616,0.0008955,0.00088511,5.0353,31.732,0.042309,9.3e-05,0.0058005,940.78,704.91,560.5,510.76,0.044591,-1.9777,1676,216,1173.5,0
0.0054475,0.0077041,0.00079455,0.0011404,1.1695,2.7367,0.022739,2.0894e-05,0.0093089,114.64,55.868,88,0,1.2363,2.6458,224,76,127.04,0.0018334,0.0052735,9.3507e-05,0.00013626,3.377,13.321,0.02517,1.261e-06,0.0055499,1025.7,728.77,1610,0,-0.5029,1.2995,1610,76,1255.4,0.0013751,0.0041738,2.4054e-05,3.3088e-05,3.7661,16.758,0.02273,1.199e-06,0.0043746,797.9,744.94,224,219.42,0.13037,1.0539,1610,76,1089,1
0.0090923,0.013595,0.0019169,0.0028284,1.6253,4.4963,0.046751,2.966e-06,0.016128,110.08,36.871,88,0,0.97867,1.9597,168,86,115.86,0.0030319,0.010036,7.6399e-05,0.00011057,4.1589,20.405,0.058104,1.618e-06,0.010419,949.01,652.3,1410,118.61,-0.55659,1.3542,1514,76,1149.1,0.0022739,0.0077251,4.1954e-05,5.6151e-05,4.2594,21.335,0.046751,1.618e-06,0.0080157,739.28,672.06,168,136.4,0.095656,1.0414,1514,76,996.84,1
0.014851,0.006177,0.016033,0.0042159,-1.3043,4.3336,0.023755,8.141e-06,0.016022,130.32,41.254,168,5.9304,-0.10396,1.0128,172,88,136.36,0.0037067,0.0067046,0.0002802,0.00040108,1.5312,3.6438,0.02246,7.91e-06,0.0076247,866.8,674.05,1342,379.55,-0.25171,1.152,1606,76,1095.5,0.0030024,0.006193,5.8293e-05,7.4378e-05,1.8643,4.8095,0.022433,7.91e-06,0.0068545,726.87,672.15,168,136.4,0.17596,1.1064,1606,76,987.73,1
0.030115,0.035343,0.004804,0.0071224,0.3738,-1.8849,0.079016,0.000467,0.044914,1487.6,479.4,1676,0,-1.9681,2.3131,1676,228,1554.7,0.005942,0.0039331,0.005683,0.0038103,0.72037,0.17298,0.017694,0.000317,0.0071139,239.75,82.231,216,0,3.122,7.8361,523,216,253.31,0.0054072,0.0039417,0.0046905,0.0039622,0.88848,0.38307,0.017694,0.000317,0.0066798,352.05,391.83,216,0,2.8779,6.708,1676,216,525.29,0
0.0025102,0.0055473,0.000337,0.00022536,3.3008,10.883,0.028641,0.000109,0.0060348,1315,577.74,1676,0,-1.0264,-0.78378,1676,222,1433.9,0.0021728,0.0046991,0.00025,0.00017495,2.9722,8.2085,0.021309,0.000108,0.0051368,250.77,116.09,216,0,3.0498,7.5672,652,216,275.88,0.0011798,0.0033673,0.0003045,0.0001705,4.7357,23.142,0.021309,0.000108,0.003552,750.97,668.7,222,8.8956,0.59132,-1.5672,1676,216,1003.3,0
0.011589,0.013072,0.011043,0.014032,1.3573,4.4228,0.046775,1.368e-06,0.017246,116.73,39.677,88,2.9652,0.56586,1.3217,168,86,123,0.0034236,0.009708,0.00010569,0.00014717,4.0777,21.342,0.059773,2.159e-06,0.010235,953.77,662.85,1314,373.62,-0.5086,1.3465,1590,76,1159.1,0.0026722,0.0075735,4.5828e-05,6.351e-05,3.9578,20.488,0.046775,1.368e-06,0.0079953,769.62,680.81,526,667.17,0.053351,1.0669,1590,76,1025.3,1
0.72451,2.309,0.049589,0.073303,4.89,26.351,14.976,0.000123,2.3978,661.06,639.29,245.5,25.945,0.84374,-1.2755,1646,222,915.16,0.72184,1.8455,0.08544,0.12627,3.9674,17.94,11.114,0.000109,1.9644,427.74,434.98,228,0,1.8384,1.6775,1646,224,606.95,0.36227,1.3316,0.0007485,0.00094367,5.8062,39.274,10.955,7.9e-05,1.3736,544.4,556.49,228,7.413,1.297,-0.20553,1646,222,776.5,0
0.0057022,0.0082511,0.00071,0.001022,1.1209,2.5948,0.021769,5.506e-06,0.0099032,116.52,52.681,88,17.791,0.95011,2.0723,224,76,127.47,0.0021165,0.0051136,0.0001675,0.00023862,2.5654,8.3988,0.021506,1.471e-06,0.0055019,887.9,728.9,795,1066,-0.091885,1.1021,1610,76,1145.6,0.0015452,0.0042788,2.2849e-05,2.996e-05,3.2617,13.074,0.021465,1.471e-06,0.0045291,679.63,711.05,185,161.6,0.48224,1.3136,1610,76,981.03,1
0.0093644,0.013871,0.0016994,0.0025087,1.4439,3.9863,0.047602,5.756e-06,0.016446,115.8,39.304,88,0,0.62824,1.3957,168,86,121.97,0.0023412,0.0094594,2.3867e-05,2.4199e-05,5.8062,40.2,0.072345,6.193e-06,0.0096873,1094.4,646.27,1494,106.75,-0.89801,1.8599,1578,76,1268.9,0.0018731,0.0069452,2.2931e-05,2.2657e-05,4.6197,25.439,0.047602,5.756e-06,0.0071598,898.66,698.82,1422,231.29,-0.2594,1.1009,1578,76,1136.2,1
0.024364,0.07617,0.001272,0.0017139,5.2404,29.887,0.50667,5.3e-05,0.079228,475.94,524.76,228,0,1.7314,1.0723,1646,228,704.46,0.025421,0.063263,0.000526,0.00057673,3.7816,16.889,0.37939,0.000123,0.067602,1148.2,654.21,1646,0,-0.60064,-1.6083,1646,228,1318.3,0.012964,0.044168,0.0004465,0.00045812,6.1313,45.253,0.37939,5.3e-05,0.045819,818.79,680.99,240,17.791,0.35094,-1.8584,1646,228,1062.8,0
0.0056339,0.007626,0.00083,0.0012005,1.0415,2.4508,0.022058,5.901e-06,0.0094003,117.89,58.554,88,17.791,1.0925,2.2914,224,76,131.29,0.003224,0.0057513,0.0005168,0.00073574,1.7127,4.462,0.021444,2.91e-06,0.0065528,715.19,750.15,88,17.791,0.34608,1.1435,1610,76,1032.1,0.0021434,0.0048319,4.2249e-05,5.9268e-05,2.3888,7.4446,0.021415,1.74e-06,0.0052639,488.22,657.96,88,17.791,1.1004,2.2506,1610,76,816.67,1
0.0064645,0.0081931,0.00071524,0.0010604,0.88132,2.2042,0.022204,5.85e-06,0.010332,124.65,63.031,88,17.791,0.7809,1.6941,224,76,139.22,0.0029034,0.0058438,0.00019647,0.00027969,1.9938,5.6552,0.022044,1.637e-06,0.0064873,827,696.99,747,994.82,0.072795,1.2112,1610,76,1078.3,0.0020047,0.0047267,5.6704e-05,8.1425e-05,2.6829,9.5127,0.021968,1.637e-06,0.0051124,609.27,664.43,198,180.88,0.70112,1.6765,1610,76,899.03,1
0.0034827,0.0066331,0.00028362,0.00041367,1.8977,5.2079,0.021999,3.633e-06,0.0073899,122,60.432,88,17.791,0.84508,1.816,224,76,135.68,0.0014468,0.0043942,2.0222e-05,2.779e-05,3.446,13.844,0.021962,1.333e-06,0.0045968,1108.8,703.04,1610,0,-0.73567,1.5959,1610,76,1310.2,0.0010272,0.0034857,1.0673e-05,1.3648e-05,4.1446,20.391,0.021695,1.333e-06,0.0036172,822.61,743.66,278.5,300.23,0.084315,1.0448,1610,76,1106.4,1
0.010264,0.014543,0.0014285,0.0020988,1.3285,3.5465,0.047619,5.956e-06,0.01754,108.52,36.137,88,0,1.0877,2.1853,168,86,114.13,0.0031198,0.01091,0.0001096,0.00015564,5.0406,31.136,0.077099,1.688e-06,0.011279,974.32,664.18,1418,183.84,-0.55269,1.3915,1582,76,1176.7,0.0025427,0.0080216,2.3259e-05,3.1767e-05,3.9188,18.726,0.047619,1.688e-06,0.0083766,775.19,687.78,643,840.63,0.048012,1.0618,1582,76,1034,1
0.022059,0.070126,0.0009845,0.0012543,4.4891,21.279,0.4161,9e-05,0.072713,295.24,46.908,288,0,6.0252,35.141,592,288,298.85,0.015718,0.091631,0.0006265,0.00028985,7.1445,50.293,0.69895,0.000391,0.092187,1637.8,137.73,1664,0,-6.8798,47.625,1664,624,1643.5,0.0092648,0.045705,0.0005445,0.00043811,7.5358,61.318,0.4161,9e-05,0.04641,1073.9,674.79,1648,23.722,-0.28737,-1.9231,1664,288,1266.5,0
1.8765,4.5784,0.21189,0.31374,3.4695,11.557,22.423,0.00017,4.8904,394.59,453.68,224,11.861,2.3949,3.8958,1676,216,596.63,1.1288,3.3774,0.07407,0.10963,4.9622,25.883,22.365,0.000114,3.5355,329.63,214.49,224,2.9652,1.9669,2.1611,870,222,392.34,0.71115,2.7082,0.040537,0.05991,6.4187,43.998,22.246,0.000114,2.7869,353.67,323.5,224,11.861,3.0138,8.7047,1676,216,478.21,0
0.011846,0.0074192,0.014304,0.00517,-0.51887,1.8738,0.022709,0.0010248,0.013868,123.72,41.102,88,0,0.22445,1.0516,171,88,130.01,0.0025716,0.0054257,8.6282e-05,0.00011881,2.0431,5.5759,0.019943,6.146e-06,0.0059743,929.32,651.59,1290,338.03,-0.48502,1.3257,1570,76,1132.7,0.0023361,0.0054045,2.8828e-05,3.3307e-05,2.3232,6.9791,0.022709,5.991e-06,0.0058629,784.31,666.65,1266,450.71,-0.028674,1.071,1570,76,1027.2,1
0.14304,0.38126,0.004691,0.0068074,3.2144,10.071,1.8946,0.000199,0.40294,373.29,432.94,216,0,2.5581,4.8222,1676,216,567.73,0.10362,0.34529,0.0018,0.0021735,4.2659,19.536,2.1265,0.00011,0.35764,1342.7,602.88,1676,0,-1.2348,-0.43757,1676,222,1469.7,0.060098,0.24565,0.0006875,0.00059897,5.5681,33.598,1.8946,0.00011,0.2517,935.53,719.8,520.5,451.45,0.048729,-1.9949,1676,216,1178.2,0
0.080529,0.14443,0.001274,0.0018318,1.8477,3.0103,0.59126,7.7e-05,0.16325,578.6,436.55,324,142.33,1.1474,-0.073225,1676,228,720.42,0.038781,0.094273,0.000288,0.00032691,3.6761,15.986,0.59133,5.7e-05,0.10131,236.16,17.475,228,0,2.2394,5.6613,319,224,236.79,0.027147,0.080479,0.0002845,0.00028837,4.5129,24.403,0.59096,5.7e-05,0.084552,338.89,284.45,228,5.9304,3.1152,9.1404,1676,224,441.53,0
0.44237,1.1175,0.0007405,0.00098889,3.6425,15.081,6.4165,0.000147,1.191,1050.6,529.86,1418,85.991,-0.65269,-1.409,1476,222,1174.2,0.41417,0.91743,0.033148,0.048929,4.2244,21.269,5.8559,7.2e-05,0.99852,263.27,184.64,216,0,5.6552,33.269,1476,216,320.54,0.21537,0.68673,0.0006425,0.0007502,6.0075,43.651,5.8542,7.2e-05,0.71642,641.19,554.2,245,42.995,0.69992,-1.4151,1476,216,845.69,0
0.002606,0.006148,0.000105,1.2602e-05,2.8455,8.1269,0.029773,5.6e-05,0.0066098,234.21,11.522,228,0,3.8074,18.068,297,228,234.49,0.0024478,0.005185,0.0006875,0.00052262,3.7184,14.106,0.027915,0.000109,0.0056932,1637.3,202.35,1676,0,-6.0274,37.97,1676,228,1649.6,0.0014198,0.0032089,0.000336,0.00035138,3.8947,16.453,0.019631,5.6e-05,0.0034942,1048,712.77,1676,0,-0.26371,-1.9363,1676,228,1265.4,0
0.0052513,0.0079556,0.00084678,0.0012247,1.2291,2.9004,0.022327,5.409e-06,0.0094039,107.15,44.244,88,8.8956,1.302,2.8849,198,76,115.6,0.0018557,0.005233,2.7337e-05,3.0641e-05,3.379,14.216,0.028073,5.521e-06,0.0055189,1046.9,717.9,1610,0,-0.55535,1.3794,1610,76,1266.7,0.0013732,0.0041766,2.1704e-05,2.2113e-05,3.544,15.015,0.021392,4.146e-06,0.0043767,802.59,743.08,198,180.88,0.12164,1.0636,1610,76,1091.2,1
