0.011237,0.012779,0.004157,0.0056398,0.8196,-0.92289,0.039411,0.00014,0.016762,96.632,36.073,70,0,0.54441,-1.7296,153,70,102.81,0.0026996,0.0077108,7e-06,5.9304e-06,3.1921,9.4174,0.039438,3e-06,0.0081247,997.81,343.49,1130,0,-2.2081,2.9773,1130,70,1054.6,0.0021867,0.0070019,7.5e-06,6.6717e-06,3.656,12.807,0.039411,3e-06,0.0073019,826.59,470.99,1130,0,-0.90298,-1.1764,1130,70,950.19,1
0.0032493,0.0046603,0.0010264,0.00081151,1.8436,2.6933,0.01855,0.00032892,0.005601,95.75,20.946,88,0,2.1275,2.6416,150,88,97.921,0.0010446,0.0038529,2.6346e-05,3.035e-05,6.2336,43.149,0.030591,5.207e-06,0.0039674,553.83,391.34,681.5,481.1,-0.10899,-1.5517,1261,76,676.65,0.00079386,0.0026096,2.2239e-05,2.3527e-05,4.7008,24.118,0.018512,4.417e-06,0.0027151,443.89,393.43,161,126.02,0.38921,-1.5113,1261,76,591.84,1
0.007883,0.034425,0.000503,0.0005456,5.4207,29.874,0.22364,0.000131,0.034965,291.02,97.154,230,2.9652,1.3708,0.32595,514,228,306.49,0.0072807,0.043414,0.0003455,0.00032617,6.7769,44.899,0.31398,7.5e-05,0.043607,270.83,61.915,228,0,1.1068,-0.30131,422,228,277.68,0.0037893,0.023921,0.0003015,0.00022017,8.1309,68.656,0.22247,7.5e-05,0.024101,280.52,80.986,228,0,1.5494,1.346,514,228,291.86,0
0.003273,0.0054051,0.0011301,0.0011879,2.2302,3.8208,0.01984,1.29e-05,0.0062175,99.783,26.598,88,0,1.7129,1.1857,173,88,103.12,0.0010272,0.0031722,4.1277e-05,5.3468e-05,4.8742,24.836,0.02095,4.95e-06,0.0033148,579.65,403.59,724,465.54,-0.2801,-1.6848,1091,76,704.82,0.00079096,0.0027243,2.0968e-05,2.234e-05,5.5277,32.215,0.019811,4.95e-06,0.0028237,469.28,407.92,159,123.06,0.23688,-1.7657,1091,76,620.45,1
0.016133,0.02975,0.000204,0.00021868,1.6297,1.0153,0.095161,2.3e-05,0.033515,236.63,23.11,228,0,2.1833,2.8396,297,228,237.72,0.0093928,0.024493,0.0004815,0.00011342,2.7602,6.2496,0.10324,0.000374,0.026041,1618,88.815,1676,0,-1.0693,-0.057002,1676,1326,1620.4,0.0064718,0.018535,0.0004455,0.00037658,3.2639,9.6856,0.083511,2.3e-05,0.019545,1065.4,683.73,1502,257.97,-0.37468,-1.8417,1676,228,1264.1,0
0.0042096,0.0076292,0.00086332,0.00099825,1.7786,1.5559,0.02355,0.00015241,0.0085359,102.42,29.534,88,0,0.91981,-1.0935,150,76,106.38,0.00080932,0.0030942,0.00014551,0.0002134,7.892,64.74,0.027435,1.139e-06,0.0031798,678.98,387.57,784,369.17,-0.70119,-1.1621,1099,76,780.62,0.00079982,0.00274,0.00013311,0.00019494,6.6097,46.903,0.023115,1.004e-06,0.0028412,569.43,416.19,761,447.75,-0.16751,-1.7633,1099,76,704.08,1
0.0024175,0.0044234,0.000888,0.00080357,2.7905,6.5385,0.017961,0.000234,0.0049657,94.962,38.287,70,0,0.80061,-1.3919,153,70,102.11,0.00085065,0.0039496,1.2e-05,8.8956e-06,5.9853,35.94,0.028613,3e-06,0.004014,1008.2,331.18,1130,0,-2.2958,3.3617,1145,61,1060.5,0.00062948,0.0024537,1.4e-05,1.1861e-05,6.111,38.246,0.017961,3e-06,0.0025212,770.79,493.3,1130,0,-0.63106,-1.6039,1145,61,913.8,1
0.026047,0.028786,0.015961,0.021551,0.98809,-0.48104,0.083629,0.000115,0.037921,233.75,19.919,228,0,2.6462,5.4792,297,228,234.53,0.0044883,0.013014,0.0004835,0.00013343,5.2601,32.871,0.10102,0.000261,0.013696,1605.1,141.01,1676,0,-3.2147,13.234,1676,806,1611.2,0.0039497,0.010824,0.0004815,0.00014159,4.6334,25.546,0.080993,0.000115,0.011471,1440.5,467.01,1676,0,-2.0274,2.4391,1676,228,1513.6,0
0.0031073,0.0046841,0.0010996,0.0010368,1.9022,2.6313,0.018833,0.00012511,0.0055577,96.742,27.464,88,0,3.1188,9.9189,218,76,100.44,0.0013915,0.0044452,0.00018049,0.00026444,4.6871,24.054,0.029954,1.287e-06,0.004627,599.39,390.48,649,542.63,-0.26733,-1.5065,1178,76,713.82,0.00097065,0.0029107,8.1545e-05,0.00011776,4.164,17.993,0.018833,1.287e-06,0.0030545,443.57,399.44,147,105.26,0.42285,-1.5368,1178,76,595.57,1
15.417,50.932,0.001906,0.0025056,2.8338,6.2107,179.82,0.000147,52.513,289.8,92.01,267,48.926,1.8758,2.3994,546,228,303.66,8.3016,37.41,0.000363,0.00038399,4.2336,16.205,183.17,8.5e-05,38.038,259.38,54.977,228,5.9304,1.5029,1.3025,422,204,265.06,5.396,30.106,0.000326,0.00028169,5.4319,27.822,179.27,8.5e-05,30.438,270.03,71.232,234,11.861,2.1708,4.8714,546,204,279.18,0
0.0084439,0.0085635,0.004498,0.0054137,0.96215,-0.4108,0.027501,4e-06,0.011931,103.06,33.78,98,41.513,0.029385,-2.0285,141,70,108.29,0.0040505,0.0071888,2.5e-05,3.2617e-05,1.9662,2.8821,0.027503,6e-06,0.0082052,743.63,498.81,1130,0,-0.50974,-1.7404,1130,70,893.39,0.0027544,0.0062039,2e-05,2.0756e-05,2.6187,6.1851,0.027495,2e-06,0.0067595,538.65,508.86,141,105.26,0.29176,-1.9127,1130,70,739.25,1
0.21201,0.65816,0.033957,0.049421,3.6967,13.153,3.1261,8.8e-05,0.67828,351.33,312.83,228,0,2.138,2.7432,1202,216,466.07,0.066996,0.38715,0.000551,0.00059823,7.1895,53.347,3.1864,0.000117,0.39039,1071.6,659.75,1646,0,-0.35944,-1.8061,1646,228,1256.1,0.050917,0.32946,0.0007285,0.00083693,8.4447,73.908,3.1261,8.8e-05,0.33173,898.71,669.37,709,713.13,0.11387,-1.9156,1646,216,1118.6,0
0.0042683,0.0078266,0.0003345,0.00049,1.9414,2.4373,0.027935,1e-06,0.008851,95.981,37.258,70,11.861,0.28513,-1.9181,153,62,102.83,0.0035464,0.0075665,2e-05,1.8532e-05,2.1115,3.2991,0.027935,7e-06,0.0082816,861.35,457.58,1130,0,-1.0592,-0.88837,1130,70,973.01,0.0023069,0.0059623,2.5e-05,3.1135e-05,3.0899,8.8938,0.027911,1e-06,0.0063652,448.05,492.84,138,112.68,0.65396,-1.5722,1130,62,664.24,1
0.0041435,0.0070564,0.002616,0.001659,2.5566,5.067,0.027097,0.000491,0.0080956,115.09,37.811,138,22.239,-0.32013,-1.8601,153,70,120.97,0.002265,0.0079011,9e-06,5.9304e-06,3.6784,12.142,0.039003,5e-06,0.0081607,1018.2,325.24,1130,0,-2.4774,4.2128,1145,70,1068.1,0.0014723,0.0045782,2e-05,2.0756e-05,4.7282,22.198,0.027077,5e-06,0.0047872,702.11,506.26,1130,0,-0.32629,-1.9029,1145,70,864.12,1
0.071694,0.078225,0.044572,0.066006,0.51996,-1.0666,0.24753,0.000103,0.10507,318.93,196.54,228,0,2.5565,6.1294,1076,228,372.78,0.029333,0.051122,0.000277,0.0002765,1.324,-0.026611,0.15706,5.1e-05,0.058631,251.19,21.185,263,14.826,-0.14311,-1.9231,273,228,252.07,0.02112,0.044547,0.000268,0.00020386,1.8382,1.6647,0.15671,5.1e-05,0.049099,270.16,108.59,250,32.617,5.4429,33.149,1076,228,290.96,0
0.0010935,0.001816,0.000304,0.00036324,3.1956,11.434,0.009606,5.9e-05,0.0020974,277.09,78.675,240,17.791,1.9945,3.1675,525,228,287.73,0.00050449,0.0011808,0.000167,4.7443e-05,5.4707,33.552,0.008706,8.9e-05,0.0012757,274.48,57.67,228,0,0.73929,-0.83461,422,228,280.38,0.00038271,0.00094274,0.0001685,6.0787e-05,7.2986,59.028,0.008706,5.9e-05,0.0010131,275.39,65.402,240,17.791,1.5621,2.4815,525,228,282.97,0
0.0060861,0.0078307,0.002342,0.0024685,1.4962,1.0411,0.02732,2e-06,0.0098235,100.03,36.158,70,0,0.39073,-1.783,153,70,106.18,0.0030108,0.0062395,7e-05,0.00010082,2.5712,5.9549,0.027318,2e-06,0.0068859,814.01,474.1,1130,0,-0.8177,-1.3222,1130,70,940.23,0.0020173,0.0052809,2.3e-05,2.5204e-05,3.3378,10.978,0.027294,2e-06,0.0056284,578.4,513.93,156,127.5,0.13646,-1.9809,1130,70,772.03,1
1.4106,2.3388,0.29929,0.44352,2.4526,7.0104,11.373,0.000136,2.7024,383.51,407.8,216,0,2.5054,4.9006,1646,216,555.54,0.76256,1.5547,0.10168,0.15056,2.9931,10.562,8.8077,9.8e-05,1.7208,475.86,400.99,374,216.46,2.2371,3.8045,1646,222,620.29,0.49568,1.2531,0.013181,0.019382,3.9376,18.723,8.6075,9.8e-05,1.3417,443.54,403.76,256,59.304,2.324,4.1698,1646,216,598.43,0
0.0076789,0.0081067,0.004025,0.0042521,1.0979,-0.049815,0.027521,4e-06,0.011082,104.34,34.434,126,47.443,0.043675,-1.9172,158,70,109.72,0.0039469,0.0070489,2.2e-05,3.2617e-05,2.0379,3.2767,0.028875,5e-06,0.0080312,764.17,495.31,1130,0,-0.60086,-1.6503,1153,70,908.58,0.0026879,0.0059643,1.9e-05,1.9274e-05,2.6377,6.3811,0.027515,3e-06,0.0065147,533.23,508.97,141,105.26,0.31246,-1.9071,1153,70,735.39,1
0.0041381,0.0053719,0.0015318,0.0013415,1.748,2.4356,0.022208,5.5e-06,0.0067142,97.688,22.872,88,0,1.8054,1.3031,150,88,100.25,0.0018423,0.0048157,0.00031401,0.00044352,3.4011,10.935,0.023205,1.405e-06,0.0051229,524.81,424.31,635.5,641.97,0.03466,-1.8527,1089,76,672.92,0.0013242,0.0034941,0.00017568,0.00024984,3.8561,16.052,0.022208,1.405e-06,0.0037202,388.13,402.63,88,17.791,0.68982,-1.3872,1089,76,557.79,1
0.0036023,0.0046016,0.0013253,0.0012025,1.4705,0.92487,0.01575,0.0001369,0.0057738,100.85,26.977,88,0,1.5069,0.34481,162,88,104.26,0.0012789,0.0039085,0.0002088,0.00030094,4.1589,17.974,0.024329,1.205e-06,0.0040873,567.73,415.69,682.5,562.65,-0.12279,-1.7212,1148,76,701.98,0.00094635,0.0027069,0.00013934,0.00019818,3.9897,16.181,0.015529,1.205e-06,0.0028547,446.34,412.27,150.5,110.45,0.42572,-1.6075,1148,76,606.2,1
0.0073669,0.0094947,0.0019955,0.0024982,1.1038,-0.35852,0.029622,0.000263,0.011883,105.07,35.822,104,50.408,0.01841,-2.0414,153,70,110.8,0.0028844,0.0067797,2.15e-05,2.4463e-05,2.5682,5.6373,0.029627,5e-06,0.0073243,833.56,472.36,1130,0,-0.95535,-1.0799,1130,61,956.47,0.0020768,0.0057823,2.4e-05,2.6687e-05,3.2917,10.314,0.029602,5e-06,0.0061166,629.58,518.11,1130,0,-0.074731,-1.9976,1130,61,813.71,1
0.003961,0.0067719,0.00096501,0.0012642,1.8111,1.6827,0.022375,2.9192e-05,0.0077699,104.36,61.19,88,0,5.1194,26.937,462,76,120.58,0.0025329,0.0065446,0.00022463,0.00031609,2.9897,8.0645,0.031932,7.763e-06,0.0069674,521.79,393.28,664,593.04,0.010342,-1.6898,1093,76,651.45,0.0015452,0.0045902,6.5234e-05,8.0314e-05,3.5715,11.634,0.022339,7.763e-06,0.0048215,358.99,370.2,88,17.791,0.81346,-1.0595,1093,76,514.34,1
0.0029644,0.003273,0.0013317,0.0019743,1.2886,1.294,0.012756,0.00010015,0.0043628,107.3,34.066,88,0,0.84758,-1.1096,173,76,112.36,0.00088764,0.0022195,0.00022497,0.00032509,5.0119,28.377,0.016059,1.843e-06,0.002377,507.45,440.83,234,234.25,0.16827,-1.8392,1108,76,670.31,0.00069244,0.0016608,0.00020205,0.000287,4.9823,29.255,0.012756,1.843e-06,0.0017917,415.42,422,119,63.752,0.60573,-1.4987,1108,76,590.66,1
1.621,3.8256,0.073813,0.10914,2.6702,6.6671,16.893,0.000128,4.0976,420.87,430.06,228,8.8956,2.2308,3.4602,1646,222,596.76,0.72838,2.6018,0.000912,0.0013032,4.6141,22.501,16.855,8.6e-05,2.6836,438.87,420.25,269,60.787,2.3385,3.939,1646,216,605.52,0.50343,2.1733,0.0005355,0.00065753,5.7172,35.221,16.855,8.6e-05,2.2203,433.29,421.22,253.5,37.806,2.3377,3.9207,1646,216,602.82,0
0.003578,0.0049009,0.001196,0.0011483,1.4395,0.57674,0.016034,2.8923e-05,0.0060017,105.67,32.176,88,0,1.0543,-0.73302,173,76,110.3,0.0015266,0.0055816,0.00018484,0.00025004,4.5707,20.449,0.033688,5.614e-06,0.005748,559.64,404.51,681,562.65,-0.10743,-1.6674,1169,76,688.83,0.0010738,0.0030768,0.00011229,0.00015107,3.5767,12.061,0.015823,5.614e-06,0.0032442,423.45,397.57,150,109.71,0.52541,-1.4671,1169,76,579.48,1
0.0077181,0.010181,0.002135,0.0025219,1.7522,2.992,0.043266,1.1e-05,0.012625,93.852,31.874,70,0,0.53905,-1.7334,138,70,98.927,0.0028905,0.0071679,1.1e-05,1.4826e-05,3.4008,13.244,0.043409,1e-06,0.0076831,845.96,460.14,1130,0,-0.98978,-1.0179,1130,70,961.5,0.0021101,0.006235,1.65e-05,1.8533e-05,4.0892,19.425,0.043266,1e-06,0.0065528,642.89,516.59,1130,0,-0.11988,-1.994,1130,70,823.11,1
0.0091857,0.012836,0.00349,0.0044404,1.8397,3.0502,0.054986,7e-06,0.015639,91.333,30.777,70,0,0.71148,-1.4925,138,70,96.243,0.0051814,0.010593,0.000503,0.0007324,2.72,7.7761,0.054891,5e-06,0.011718,772.13,490.33,1130,0,-0.62978,-1.6047,1160,70,912.6,0.0033163,0.0088048,2.45e-05,2.6687e-05,3.5952,14.263,0.054891,3e-06,0.0093674,527.04,511.07,139.5,103.04,0.32265,-1.8967,1160,70,732.36,1
0.0056553,0.0071971,0.0019185,0.0024374,1.4489,1.371,0.027437,1.5e-05,0.0090743,118,32.649,138,4.4478,-0.74139,-1.3931,153,70,122.31,0.0032167,0.0067417,0.0001445,0.00021275,2.2552,4.0585,0.027447,1e-06,0.007422,624.27,526.43,1130,0,-0.066674,-2.0194,1130,61,813.95,0.0020587,0.0049682,2e-05,2.8169e-05,3.1937,10.771,0.027426,1e-06,0.0053548,442.01,486.19,138,100.82,0.70039,-1.5078,1130,61,655.28,1
0.4799,0.98009,0.016282,0.024037,3.8616,17.834,5.9501,0.000138,1.0821,361.81,165.97,257,53.374,0.96209,-0.84474,676,216,397.34,0.44293,1.0042,0.016536,0.024332,3.7822,15.779,5.8361,0.000101,1.0887,371.98,192.67,284,84.508,1.089,-0.46998,870,222,418.07,0.23035,0.68631,0.002422,0.0033366,5.8251,40.826,5.7525,0.000101,0.72067,367.1,179.52,284,69.682,1.0774,-0.4607,870,216,408.25,0
582.69,1426.8,0.0062375,0.0091239,1.3608,-0.083334,3495.1,0.000167,1426.9,195.67,34.835,179,16.309,0.47375,-1.9659,240,168,198.23,52.199,464.5,0.11296,0.16659,9.3796,86.956,4506.4,0.000134,464.96,169.52,13.095,168,0,9.1539,83.884,294,168,170.02,49.067,362.53,0.11287,0.16646,8.7735,79.135,3495.1,0.000134,364.04,171.09,16.165,168,0,5.9498,37.036,294,168,171.84,0
0.0040021,0.0053187,0.001063,0.0014055,1.4751,1.6129,0.021755,0.000115,0.0065915,936.24,703.09,1596,74.13,-0.056507,-2.0545,1646,222,1164.4,0.0024996,0.0038672,0.001916,0.0024226,4.7752,28.748,0.028649,0.000113,0.0045804,322.12,371.23,216,0,3.1633,8.1402,1646,216,489.41,0.0016995,0.0031713,0.0005745,0.00067014,6.2998,49.556,0.028649,0.000113,0.003584,524.78,579.56,216,0,1.3321,-0.22456,1646,216,779.7,0
0.0034763,0.0042445,0.00106,0.0010818,1.2741,0.34879,0.015121,0.00023945,0.0054295,97.069,23.204,88,0,2.0417,2.3541,165,88,99.711,0.0014806,0.0038017,0.00024796,0.00035879,3.0538,8.3333,0.017897,1.105e-06,0.0040549,547.49,409.12,627,631.59,-0.050824,-1.7471,1103,76,681.74,0.0010512,0.0025582,0.00016241,0.00023805,3.2956,11.223,0.014758,1.105e-06,0.0027539,416.87,400.87,150,109.71,0.54957,-1.4917,1103,76,576.95,1
0.00012742,0.00046598,5e-06,1.4826e-06,7.063,55.04,0.004125,3e-06,0.00048074,113.64,34.165,138,0,-0.58138,-1.6427,153,62,118.61,0.0016887,0.0023578,0.0008705,0.0012721,0.52157,-1.8832,0.005014,2.5e-05,0.0026498,85.25,30.5,70,0,0.75,-1.6875,131,70,89.248,0.00012232,0.00045435,5e-06,1.4826e-06,7.2795,58.46,0.004119,3e-06,0.00046833,112.5,34.344,138,0,-0.51144,-1.7193,153,62,117.58,1
0.0028506,0.0071063,0.000176,0.00018829,2.8648,6.7409,0.028073,4e-06,0.0076058,87.523,35.76,62,0,0.73639,-1.4486,153,62,94.443,0.0032317,0.0083568,1.5e-05,1.1861e-05,2.3218,3.6039,0.027695,7e-06,0.0088478,957.97,387.38,1130,0,-1.7294,1.0917,1130,70,1031.3,0.001853,0.005867,0.000111,0.00014974,3.769,12.978,0.028015,4e-06,0.0061246,392.18,475.89,138,112.68,0.88794,-1.1964,1130,62,614.83,1
1.7364,2.8859,0.046939,0.069369,1.425,1.0572,10.008,0.000142,3.3023,564.68,564.43,222,0,1.2077,-0.41005,1646,222,787.83,0.40939,1.5272,0.006681,0.0063025,4.2581,19.38,9.8751,0.000281,1.572,445.09,508.71,216,0,1.8128,1.3079,1601,216,673.57,0.33161,1.375,0.0064025,0.0076309,4.825,25.249,9.8568,0.000142,1.4077,467.81,518.91,222,8.8956,1.6982,0.94371,1646,216,696.72,0
0.016355,0.046242,0.001793,0.0023862,4.5522,21.415,0.26449,0.000147,0.048404,296.94,52.136,288,0,5.3265,27.174,592,288,301.35,0.0086271,0.038068,0.0007085,0.00043144,7.0894,51.71,0.30366,0.000416,0.038751,1649.7,110.29,1664,0,-7.74,58.895,1664,768,1653.3,0.0056939,0.027467,0.000491,0.00033952,8.4609,75.953,0.26449,0.000113,0.027916,1189.8,650.91,1664,0,-0.63765,-1.5934,1664,288,1354.6,0
0.073,0.098531,0.004571,0.0066272,0.66205,-1.461,0.25258,0.0001,0.12103,243.96,38.854,228,0,2.3273,4.096,363,228,246.91,0.024324,0.082606,0.000457,0.00019274,3.7856,14.768,0.47558,0.000138,0.085583,1410.1,411.94,1596,0,-2.1501,3.0795,1596,228,1468.3,0.01825,0.055273,0.0003805,0.00013714,2.9327,7.0965,0.25258,7.6e-05,0.057945,1118.5,620.29,1596,0,-0.6389,-1.5333,1596,228,1277.5,0
0.0039311,0.003527,0.0025548,0.002061,0.83685,-0.69083,0.01176,2.3657e-05,0.0052222,113.35,35.724,88,0,0.62691,-1.6268,172,88,118.58,0.0010641,0.0036263,3.6882e-05,4.8467e-05,5.0855,27.235,0.025155,4.084e-06,0.0037573,478.45,427.26,205,191.26,0.25307,-1.7586,1110,76,639.68,0.00085128,0.0020342,2.4594e-05,2.893e-05,3.224,9.881,0.010523,4.084e-06,0.0021958,405.43,409.22,88,17.791,0.62024,-1.4339,1110,76,574.6,1
0.14022,0.33543,0.000759,0.00098741,2.9681,9.1117,1.6685,9.3e-05,0.35977,946.34,683.58,540,471.47,0.020446,-2.0019,1646,222,1162.5,0.094288,0.2229,0.006203,0.0088482,3.994,17.175,1.3279,9.6e-05,0.24028,460.8,487.41,216,0,1.7469,1.3106,1646,216,667.74,0.057498,0.17414,0.0021645,0.0030201,5.4983,33.3,1.3279,9.3e-05,0.18256,659.87,620.96,228,17.791,0.85767,-1.1879,1646,216,903.97,0
1.0407,2.3453,0.019946,0.029367,2.4887,5.0132,9.4069,0.000109,2.5429,322.09,170.43,222,0,1.568,1.3463,870,222,363.55,0.92277,2.2252,0.02272,0.033139,2.6971,6.1325,9.3142,0.000252,2.3895,321.58,208.69,265,28.169,5.2284,30.616,1676,216,382.29,0.48913,1.6305,0.008728,0.012677,4.1019,16.228,9.0969,0.000109,1.6945,321.82,190.71,257,51.891,4.156,23.833,1676,216,373.6,0
0.0036069,0.0056379,0.00104,0.0011823,1.8324,2.1717,0.019869,1.401e-05,0.0066159,97,28.004,88,0,3.0269,9.1397,218,76,100.84,0.0016971,0.0051073,2.982e-05,3.3742e-05,3.8952,14.807,0.027215,7.061e-06,0.0053466,603.01,413.65,717,465.54,-0.038311,-1.2288,1409,76,729.56,0.001171,0.0035277,2.8259e-05,3.0533e-05,3.9674,15.96,0.019833,7.061e-06,0.0037002,446.15,416.04,145,102.3,0.585,-1.0989,1409,76,608.61,1
0.0040374,0.0056144,0.0011841,0.001383,1.4778,0.89157,0.019698,6.947e-06,0.0068389,94.9,18.271,88,0,2.2423,3.5637,157,88,96.585,0.0017333,0.0047158,8.0555e-05,0.00011063,2.9747,7.2974,0.019747,5.705e-06,0.0049925,616.3,380.44,750,308.38,-0.50218,-1.5002,1083,76,722.84,0.0012133,0.003496,3.917e-05,4.746e-05,3.6874,13.28,0.019556,5.705e-06,0.003684,459.88,398.3,151,111.19,0.24529,-1.7937,1083,76,607.08,1
0.0043676,0.0068779,0.001119,0.0011068,1.6703,1.4295,0.023791,3.8625e-05,0.0080533,98,23.18,88,0,1.7534,1.1135,150,88,100.62,0.0019657,0.0062805,0.00026084,0.00036109,3.9785,15.688,0.036545,5.882e-06,0.0065374,588.54,446.94,803,438.85,-0.15791,-1.874,1105,76,737.05,0.0013565,0.0042547,3.0884e-05,3.7027e-05,3.897,14.841,0.023749,5.882e-06,0.0044454,436.47,435.15,88,17.791,0.51563,-1.6482,1105,76,614.79,1
0.00096127,0.0022492,3e-06,2.9652e-06,3.0242,8.9545,0.010249,1e-06,0.0024059,123.42,31.748,138,0,-1.1335,-0.57278,153,62,127.29,0.00020884,0.00045024,4e-06,2.9652e-06,2.4325,4.7076,0.001709,2e-06,0.00049355,899.42,422.75,1130,0,-1.2598,-0.41184,1130,70,992.6,0.00026007,0.00077739,3.5e-06,2.9652e-06,5.9192,43.521,0.006659,1e-06,0.00081605,697.66,499.06,1130,0,-0.2821,-1.9326,1130,62,856.33,1
0.0012586,0.004239,0.0001585,0.00017198,5.3342,29.688,0.029674,4e-06,0.0043998,79.609,31.962,62,0,1.2673,-0.38893,138,62,85.72,0.0043567,0.0085605,0.0001165,0.00016976,1.5977,1.0203,0.024691,4e-06,0.0091161,634.38,533.57,702,634.55,-0.032452,-2.1975,1130,70,807.18,0.0011582,0.0040776,0.000142,0.0001831,5.5805,32.635,0.029663,4e-06,0.0042193,123.99,209.64,62,0,4.4054,18.219,1130,62,242.66,1
0.019751,0.044521,0.000626,0.00075835,3.0244,9.9443,0.23155,0.000111,0.048241,645.86,622.41,236,20.756,0.94993,-0.99785,1676,222,892.04,0.016971,0.043907,0.0003945,0.00035731,3.5068,12.616,0.23129,7.7e-05,0.046705,521.48,535.14,228,17.791,1.3335,-0.061437,1676,216,743.78,0.0095102,0.030568,0.000342,0.0002639,4.8186,27.471,0.23081,7.7e-05,0.031867,576.21,575.51,232,23.722,1.1763,-0.46686,1676,216,812.35,0
0.13405,0.21533,0.041669,0.061778,1.7747,2.0379,0.74685,0.000155,0.24748,436.27,447.47,216,0,1.3859,-0.016232,1368,216,614.17,0.02236,0.048741,0.001444,0.0019496,2.9071,8.7511,0.25285,0.000117,0.053364,781.41,584.6,406,272.8,0.25188,-1.8495,1476,222,973.83,0.02011,0.0416,0.0015545,0.0021075,2.869,9.6738,0.25285,0.000117,0.046018,729.64,577.61,301,126.02,0.40292,-1.7479,1476,216,928.8,0
0.0019723,0.0057033,0.000198,0.00023425,3.7629,13.059,0.027776,1.4e-05,0.0060056,85.29,35.563,62,0,0.86453,-1.2413,153,62,92.334,0.018733,0.012099,0.018934,0.012432,-0.081236,-1.3387,0.0369,0.008377,0.021826,84,37.041,70,0,1.6198,0.79592,168,70,90.73,0.0020587,0.0056505,0.000189,0.00024611,3.5483,11.747,0.027769,7e-06,0.0059873,85.2,35.476,62,0,0.93941,-1.0413,168,62,92.223,1
0.005783,0.015427,0.000721,0.00091328,3.8055,15.642,0.088193,9e-05,0.016321,320.64,231.2,228,0,2.0397,2.3804,937,216,393.86,0.0050918,0.013025,0.000516,0.00063455,3.3457,10.828,0.067188,4.3e-05,0.01387,1006.9,671.04,937,1051.2,-0.1283,-1.8758,1676,222,1206.5,0.00272,0.008453,0.000346,0.00034545,4.0608,16.066,0.047974,4.3e-05,0.0088395,684.37,616.33,234,8.8956,0.7954,-1.1708,1676,216,918.93,0
0.039773,0.060306,0.00027,0.00022091,1.3073,0.52315,0.20957,0.00012,0.071592,300.26,221.86,276,0,5.7148,31.711,1646,228,371.64,0.025839,0.036671,0.002368,0.0029281,1.2832,0.51143,0.13727,0.000235,0.044614,243.08,25.038,228,0,0.99048,-0.1171,324,208,244.35,0.015762,0.030276,0.0010535,0.0013395,2.0414,3.3864,0.13727,0.00012,0.033999,265.38,141.63,240,17.791,9.2542,87.298,1646,208,300.48,0
0.0078086,0.0076454,0.00442,0.0058978,0.89941,-0.2985,0.026399,0.00022,0.010852,98.2,33.202,70,0,0.30276,-1.9326,141,70,103.51,0.0043671,0.0068336,0.000625,0.00092218,1.6307,1.7557,0.026398,2e-06,0.0080655,710.8,505.37,1130,0,-0.37835,-1.8605,1130,70,869.89,0.0028386,0.0058713,2e-05,2.3722e-05,2.3135,4.757,0.026373,2e-06,0.006495,496.39,501.72,138,100.82,0.45341,-1.7896,1130,70,703.99,1
0.37195,0.98375,0.00015,3.1135e-05,1.6198,0.79592,2.6029,0.000134,0.98379,279.43,59.332,327,0,-0.22908,-2.2041,327,216,284.78,0.22053,0.43792,0.000274,0.00023129,1.9242,2.4569,1.606,7.7e-05,0.4882,256.51,32.758,260,47.443,0.45315,-0.94154,318,208,258.57,0.20509,0.42588,0.0002695,0.00022239,2.0432,2.9661,1.606,7.7e-05,0.47077,258.11,35.286,260,53.374,0.4756,-0.9876,327,208,260.49,0
0.0033112,0.005022,0.0010888,0.0010057,2.1755,4.8612,0.022673,5.534e-06,0.0059473,99.097,27.269,88,0,1.8397,1.694,173,76,102.66,0.0015013,0.0045847,0.00024542,0.00033785,4.5711,22.034,0.029367,6.142e-06,0.0047926,555.83,434.58,727,478.88,-0.098241,-1.8935,1099,76,703.61,0.0010359,0.0030004,2.3391e-05,2.5687e-05,4.6087,24.669,0.021962,5.146e-06,0.00316,414.24,418.35,88,17.791,0.56054,-1.5968,1099,76,587.25,1
0.068838,0.10902,0.001507,0.0021127,2.3534,6.9343,0.53499,8.2e-05,0.12761,249.57,22.582,228,0,0.068229,-2.0386,273,228,250.56,0.043688,0.04964,0.002054,0.0028777,0.44483,-1.4346,0.15623,0.000113,0.06584,324.54,204.99,228,0,2.6116,6.233,1164,228,383.01,0.028647,0.043699,0.00059,0.00069756,1.1307,-0.23661,0.15623,8.2e-05,0.052069,298.3,169.21,228,0,3.4441,11.94,1164,228,342.53,0
0.15302,0.18789,0.1858,0.27496,1.1803,0.73129,0.71434,0.000129,0.24062,1443.9,426.28,1596,0,-2.3474,3.6555,1596,222,1504.1,0.11703,0.12671,0.054802,0.081249,0.57926,-0.74209,0.45321,0.000109,0.17167,255.09,192.19,216,0,6.6832,45.174,1646,216,318.37,0.067347,0.1027,0.0004285,0.00036843,1.0552,-0.48156,0.3467,0.000109,0.12238,766.26,669.22,228,17.791,0.43349,-1.8184,1646,216,1015.2,0
